1
-0.00644912	-0.999979	0	100	0.61144	-0.791282	0.00381642	99.9174
2.51889e-05	-1	0	100	0.607566	-0.79425	-0.00544475	99.9046
-0.00325162	-0.999995	0	100	0.606811	-0.794845	-0.00135175	99.8951
-0.00247845	-0.999997	0	100	0.612842	-0.7902	0.00293753	99.9078
-0.00802216	-0.999968	0	100	0.609753	-0.792586	0.00304464	99.9019
-0.00743865	-0.999972	0	100	0.609971	-0.79242	-0.0023388	99.9131
0.0030665	-0.999995	0	100	0.60836	-0.793661	-0.00086753	99.8592
0.00338586	-0.999994	0	100	0.611859	-0.790965	0.0018293	99.8962
0.000181517	-1	0	100	0.607985	-0.793949	-0.000209296	99.9172
-0.00757293	-0.999971	0	100	0.605338	-0.795963	0.00302969	99.907
-0.00807736	-0.999967	0	100	0.603785	-0.797147	0.000710859	99.9206
0.000531522	-1	0	100	0.610322	-0.792143	0.00408747	99.9214
-0.00490532	-0.999988	0	100	0.608581	-0.793491	0.00104108	99.9201
3.31707e-05	-1	0	100	0.611511	-0.791231	0.00275997	99.9048
-0.000721052	-1	0	100	0.608331	-0.793681	0.00176965	99.8811
0.00135532	-0.999999	0	100	0.607111	-0.79461	-0.00323589	99.9117
-0.00822229	-0.999966	0	100	0.602253	-0.79829	-0.00493081	99.8993
-0.00523288	-0.999986	0	100	0.608173	-0.793804	-0.00106708	99.9042
-0.00244584	-0.999997	0	100	0.611862	-0.790903	0.00985136	99.8734
-0.00747748	-0.999972	0	100	0.609409	-0.792828	0.0067129	99.8918
-0.00797972	-0.999968	0	100	0.614258	-0.789101	-0.00272918	99.9071
-0.00258515	-0.999997	0	100	0.614641	-0.788805	0.00157299	99.9007
-0.00312933	-0.999995	0	100	0.606792	-0.794861	0.000617231	99.7448
0.00474954	-0.999989	0	100	0.606887	-0.794776	0.00453093	99.8957
-0.00168157	-0.999999	0	100	0.614554	-0.788869	-0.00301169	99.882
0.00528028	-0.999986	0	100	0.609938	-0.792449	0.000370979	99.9204
0.00311243	-0.999995	0	100	0.611376	-0.791339	0.00148713	99.92
0.00623988	-0.999981	0	100	0.60739	-0.794401	0.00220262	99.8751
-0.00818774	-0.999966	0	100	0.61031	-0.792116	0.00854943	99.9007
-0.00384427	-0.999993	0	100	0.610319	-0.792155	0.000683205	99.8876
0.00663697	-0.999978	0	100	0.608701	-0.793399	-0.000949769	99.8855
-0.676937	0.491272	0.548096	0.0275979
0.00432586	-0.999991	0	100	0.607786	-0.794101	-0.000435302	99.9173
-0.00410062	-0.999992	0	100	0.605417	-0.795907	0.00154216	99.9093
0.00810846	-0.999967	0	100	0.611817	-0.790983	0.00503175	99.5901
0.0070203	-0.999975	0	100	0.610302	-0.792168	-0.00133066	99.6394
-0.0044344	-0.99999	0	100	0.611315	-0.791386	-0.00142457	99.7344
-0.00109494	-0.999999	0	100	0.612821	-0.790191	0.00692834	99.8479
-0.00743942	-0.999972	0	100	0.60857	-0.7935	0.000593819	99.8962
-0.000578439	-1	0	100	0.612689	-0.790285	-0.00785489	99.9202
-0.00611184	-0.999981	0	100	0.612294	-0.790628	-0.00165552	99.906
0.0011259	-0.999999	0	100	0.609274	-0.792947	-0.00449323	99.8929
-0.00414122	-0.999991	0	100	0.605122	-0.79613	-0.00195037	99.8936
-0.0083241	-0.999965	0	100	0.60398	-0.796994	0.00275774	99.9093
-0.00769751	-0.99997	0	100	0.614284	-0.788992	0.0121166	99.858
-0.00112403	-0.999999	0	100	0.611747	-0.791041	-0.00445297	99.8344
-0.00225332	-0.999997	0	100	0.614598	-0.788839	0.00174801	99.7331
0.00870426	-0.999962	0	100	0.608972	-0.793181	0.00421576	99.9157
0.00734082	-0.999973	0	100	0.605832	-0.795589	0.00231894	99.906
0.000486655	-1	0	100	0.60962	-0.79267	-0.00612964	99.9141
-0.00177769	-0.999998	0	100	0.608675	-0.793417	-0.0018927	99.8641
0.00519439	-0.999987	0	100	0.608788	-0.793332	-0.00122452	99.9132
-0.00685633	-0.999976	0	100	0.610211	-0.792239	-0.000600769	99.9292
0.00109836	-0.999999	0	100	0.608875	-0.793266	-0.000253378	99.9206
0.00580496	-0.999983	0	100	0.606013	-0.79545	-0.00279275	99.8877
-0.00616678	-0.999981	0	100	0.602928	-0.797779	-0.00509147	99.8663
0.00827996	-0.999966	0	100	0.613536	-0.789666	-0.00109609	99.8785
-0.00423192	-0.999991	0	100	0.61592	-0.787807	-0.00175286	99.9106
-0.00239374	-0.999997	0	100	0.607216	-0.794535	0.00147932	99.9131
-0.00205422	-0.999998	0	100	0.611592	-0.791166	-0.00332265	99.9
0.00333278	-0.999994	0	100	0.607656	-0.794199	-0.00114752	99.9048
0.00107719	-0.999999	0	100	0.60965	-0.792593	-0.011099	99.9177
-0.00241453	-0.999997	0	100	0.61375	-0.789457	0.00833821	99.9154
0.0032479	-0.999995	0	100	0.607585	-0.794223	-0.00707848	99.9142
-0.00810051	-0.999967	0	100	0.611195	-0.791476	0.00245148	99.8991
-0.00233967	-0.999997	0	100	0.606695	-0.794932	0.00216899	99.8944
0.00403777	-0.999992	0	100	0.612011	-0.790849	-0.000171925	99.9017
-0.00738772	-0.999973	0	100	0.607912	-0.793994	0.00406963	99.885
-0.00486456	-0.999988	0	100	0.610527	-0.791994	-0.00165973	99.9072
0.00708489	-0.999975	0	100	0.604111	-0.796899	-0.00125114	99.9071
0.00722528	-0.999974	0	100	0.605793	-0.795611	-0.00427354	99.8588
0.0072234	-0.999974	0	100	0.612047	-0.790807	0.00465493	99.8756
-0.00815665	-0.999967	0	100	0.608726	-0.793335	0.0085379	99.8985
-0.00655791	-0.999978	0	100	0.613018	-0.790066	0.002009	99.7321
-0.00857035	-0.999963	0	100	0.608946	-0.793204	0.00355874	99.8157
-0.00348925	-0.999994	0	100	0.607171	-0.794571	0.000207428	99.2298
-0.00829777	-0.999966	0	100	0.612455	-0.790504	0.00161399	99.8794
0.00216574	-0.999998	0	100	0.607883	-0.794024	-0.00214766	99.916
0.00221512	-0.999998	0	100	0.602602	-0.797905	-0.0148089	99.9087
-0.00348042	-0.999994	0	100	0.606888	-0.794787	0.000654541	99.9224
