1
-0.00644912	-0.999979	0	300	0.295081	-0.955471	0.00186044	299.932
-0.00131717	-0.999999	0	300	0.29784	-0.954614	0.00172137	299.836
0.00512599	-0.999987	0	300	0.302776	-0.953061	-0.00121486	299.846
-0.00485882	-0.999988	0	300	0.295712	-0.955277	0.000616409	299.902
0.00176797	-0.999998	0	300	0.299612	-0.954059	0.0020391	299.922
-0.00430123	-0.999991	0	300	0.297565	-0.954699	0.00212356	299.916
0.0073128	-0.999973	0	300	0.303865	-0.952715	0.000763772	299.81
0.000761943	-1	0	300	0.30104	-0.953611	0.000727964	299.918
0.00428752	-0.999991	0	300	0.301665	-0.953414	0.000909504	299.917
0.000170302	-1	0	300	0.298571	-0.954387	-0.00118714	299.891
0.00512173	-0.999987	0	300	0.305124	-0.952312	-0.00013014	299.91
-0.00553114	-0.999985	0	300	0.298859	-0.954297	0.000751936	299.897
-0.00154011	-0.999999	0	300	0.298614	-0.954374	-0.000271561	299.915
0.00265364	-0.999996	0	300	0.302306	-0.953207	0.00285637	299.891
-0.000926886	-1	0	300	0.294538	-0.95564	0.000441717	299.921
0.00776772	-0.99997	0	300	0.30759	-0.951517	-0.00205332	299.879
0.00301058	-0.999995	0	300	0.299136	-0.954203	-0.00384655	299.915
0.00664092	-0.999978	0	300	0.306457	-0.951884	0.000810881	299.151
-0.00311037	-0.999995	0	300	0.298935	-0.954273	-2.27387e-06	299.909
-0.00262444	-0.999997	0	300	0.294341	-0.955699	0.00137699	299.925
0.00453639	-0.99999	0	300	0.301172	-0.95357	0.000451803	299.908
0.00403479	-0.999992	0	300	0.302247	-0.953229	-0.000863466	299.894
-0.00134823	-0.999999	0	300	0.298567	-0.954389	-0.000487861	299.921
0.00364265	-0.999993	0	300	0.299778	-0.954009	-0.000898586	299.892
-0.00529087	-0.999986	0	300	0.29449	-0.95565	-0.00287233	299.915
-0.00306665	-0.999995	0	300	0.29609	-0.95516	-0.000327803	299.914
-0.00825309	-0.999966	0	300	0.293797	-0.955868	-0.000259043	299.913
-2.52779e-05	-1	0	300	0.300808	-0.953684	0.000832761	299.901
-0.00256595	-0.999997	0	300	0.294697	-0.955589	-0.00177667	299.911
0.00202998	-0.999998	0	300	0.302771	-0.953063	0.00025215	299.927
0.00559155	-0.999984	0	300	0.302087	-0.953279	-0.0013049	299.906
-0.00449944	-0.99999	0	300	0.29992	-0.953963	0.00185208	299.91
-0.00271404	-0.999996	0	300	0.29564	-0.955297	-0.00216975	299.883
-0.00032143	-1	0	300	0.298371	-0.95445	-0.000466205	299.923
-0.00145572	-0.999999	0	300	0.296157	-0.955139	0.00061508	299.923
0.00295637	-0.999996	0	300	0.300252	-0.953858	-0.00170749	299.926
0.000419435	-1	0	300	0.298622	-0.954371	0.000526432	299.899
-0.00395271	-0.999992	0	300	0.296769	-0.954949	5.62999e-05	299.887
-0.00345028	-0.999994	0	300	0.297237	-0.954804	-0.000600403	299.894
-0.00289092	-0.999996	0	300	0.297408	-0.954749	-0.0018421	299.923
-0.0049166	-0.999988	0	300	0.29459	-0.955624	0.00075207	299.926
-0.00103372	-0.999999	0	300	0.297695	-0.95466	-0.00174773	299.931
-0.00736438	-0.999973	0	300	0.294527	-0.955641	0.00203565	299.923
0.00325155	-0.999995	0	300	0.301181	-0.953567	0.000874462	299.919
-0.00751723	-0.999972	0	300	0.296304	-0.955093	0.000815932	299.916
0.00688119	-0.999976	0	300	0.303509	-0.952827	0.00199448	299.913
-0.00325208	-0.999995	0	300	0.295355	-0.955388	-0.000138602	299.905
0.00687098	-0.999976	0	300	0.305497	-0.952193	0.000707884	299.757
0.0019855	-0.999998	0	300	0.302468	-0.953159	-0.000508238	299.888
-0.00484024	-0.999988	0	300	0.296236	-0.955115	0.000669131	299.922
0.00254663	-0.999997	0	300	0.301603	-0.953433	-0.000501458	299.926
0.00256374	-0.999997	0	300	0.298813	-0.9543	0.00475229	299.899
0.00660782	-0.999978	0	300	0.30365	-0.952783	0.00113014	299.922
-0.00399189	-0.999992	0	300	0.297797	-0.954629	-0.000280307	299.888
-0.00497037	-0.999988	0	300	0.297299	-0.954784	-0.000719657	299.922
0.00815874	-0.999967	0	300	0.303727	-0.952758	0.00122084	299.914
-0.00758692	-0.999971	0	300	0.292023	-0.956411	0.000221189	299.885
-0.0019505	-0.999998	0	300	0.299088	-0.954224	-0.0015558	299.9
-0.00446458	-0.99999	0	300	0.294219	-0.955736	0.00180129	299.729
-0.00771991	-0.99997	0	300	0.292945	-0.956128	-0.00168938	299.901
-0.00570133	-0.999984	0	300	0.295653	-0.955295	-0.000572252	299.906
-1.15502e-05	-1	0	300	0.298313	-0.954468	-0.000803296	299.881
0.00230945	-0.999997	0	300	0.300311	-0.953841	-0.000333197	299.895
-0.00822435	-0.999966	0	300	0.293514	-0.955955	-0.000314284	299.935
-0.00218066	-0.999998	0	300	0.29575	-0.955264	0.00181302	299.908
-0.0024333	-0.999997	0	300	0.297427	-0.954744	0.000942831	299.913
0.00634667	-0.99998	0	300	0.30128	-0.953536	0.000748021	299.919
-0.00528882	-0.999986	0	300	0.296285	-0.955098	-0.00167834	299.877
0.00640504	-0.999979	0	300	0.306022	-0.952024	0.000198895	299.923
0.00812336	-0.999967	0	300	0.304461	-0.952525	-0.000538406	299.912
-0.00471205	-0.999989	0	300	0.293616	-0.955923	-0.000723779	299.92
0.00196653	-0.999998	0	300	0.302367	-0.953191	-0.00119201	299.929
-0.000784722	-1	0	300	0.297413	-0.954748	0.00155673	299.92
0.00805991	-0.999968	0	300	0.305661	-0.95214	-0.00127348	299.906
-0.00722669	-0.999974	0	300	0.29281	-0.956169	0.00181276	299.915
-0.00199536	-0.999998	0	300	0.298345	-0.954458	-0.000262649	299.888
-0.0032719	-0.999995	0	300	0.296262	-0.955106	-0.000714909	299.906
0.0085754	-0.999963	0	300	0.305774	-0.952103	0.00174192	299.92
0.000600284	-1	0	300	0.298971	-0.954261	0.00147081	299.927
-0.00349574	-0.999994	0	300	0.296665	-0.95498	0.00194265	299.921
0.000731854	-1	0	300	0.300875	-0.953659	0.00299764	299.906
