1
-0.00644912	-0.999979	0	1100	0.0933373	-0.995635	0.000206859	1099.91
0.00123229	-0.999999	0	1100	0.100736	-0.994913	0.000459841	1099.9
-0.00602092	-0.999982	0	1100	0.093314	-0.995637	0.000206505	1099.9
0.00598877	-0.999982	0	1100	0.105528	-0.994416	0.00067152	1099.91
-0.00138278	-0.999999	0	1100	0.0980222	-0.995184	3.06123e-06	1099.92
-0.00298306	-0.999996	0	1100	0.0963078	-0.995351	-0.000474399	1099.91
0.00403853	-0.999992	0	1100	0.104268	-0.994549	-0.000862366	1099.9
-0.00433181	-0.999991	0	1100	0.0955399	-0.995425	0.000855471	1099.67
0.0078526	-0.999969	0	1100	0.107078	-0.99425	0.000984596	1099.86
-0.00547885	-0.999985	0	1100	0.0944508	-0.995529	-0.000423953	1099.91
0.00549018	-0.999985	0	1100	0.104525	-0.994522	-0.000509379	1099.91
0.00471217	-0.999989	0	1100	0.103955	-0.994582	7.36568e-05	1099.9
-0.00731958	-0.999973	0	1100	0.0922549	-0.995734	-0.00141415	1099.9
-0.00460543	-0.999989	0	1100	0.0951769	-0.99546	-0.000192853	1099.78
0.000938514	-1	0	1100	0.100056	-0.994982	-0.000513325	1099.77
0.00497217	-0.999988	0	1100	0.104982	-0.994474	0.00017315	1099.91
-0.00862102	-0.999963	0	1100	0.0915903	-0.995797	-0.000103615	1099.92
0.00261201	-0.999997	0	1100	0.102121	-0.994772	0.000630515	1099.85
0.00319916	-0.999995	0	1100	0.103117	-0.994669	-0.000930351	1099.9
-0.00524758	-0.999986	0	1100	0.0948551	-0.995491	5.44946e-05	1099.9
-0.00832213	-0.999965	0	1100	0.091833	-0.995774	-0.000217599	1099.92
0.000493912	-1	0	1100	0.0999286	-0.994995	0.00017612	1099.9
0.00640777	-0.999979	0	1100	0.10572	-0.994396	-0.000399877	1099.89
0.00810834	-0.999967	0	1100	0.107322	-0.994224	0.000123497	1099.85
0.00344099	-0.999994	0	1100	0.101665	-0.994819	-0.000159057	1099.9
-0.00268947	-0.999996	0	1100	0.0965027	-0.995333	-0.000601977	1099.91
-0.00112529	-0.999999	0	1100	0.098648	-0.995122	-0.00103501	1099.92
-0.00700826	-0.999975	0	1100	0.0921256	-0.995747	0.000684423	1099.91
-0.000650004	-1	0	1100	0.0989682	-0.99509	-0.000585841	1099.91
0.00833089	-0.999965	0	1100	0.107742	-0.994179	-0.000292101	1099.89
0.00524755	-0.999986	0	1100	0.104658	-0.994508	-8.63595e-05	1099.91
-0.000803561	-1	0	1100	0.100549	-0.994932	-0.000379013	1099.9
-0.00286569	-0.999996	0	1100	0.0961327	-0.995368	-0.000993978	1099.92
-0.00788734	-0.999969	0	1100	0.0912825	-0.995825	-0.000375344	1099.91
0.00085096	-1	0	1100	0.100987	-0.994887	0.00095165	1099.91
0.00663876	-0.999978	0	1100	0.105617	-0.994407	-0.000337076	1099.91
-0.00192218	-0.999998	0	1100	0.098581	-0.995129	-0.000125668	1099.9
-0.00035983	-1	0	1100	0.0988954	-0.995098	-6.80981e-05	1099.8
0.00524776	-0.999986	0	1100	0.104521	-0.994523	0.000130601	1099.73
0.0054311	-0.999985	0	1100	0.104888	-0.994484	-0.00057623	1099.91
-0.00632638	-0.99998	0	1100	0.0924284	-0.995719	0.00105851	1099.92
-0.00611045	-0.999981	0	1100	0.0947242	-0.995503	-0.000611489	1099.91
0.00262092	-0.999997	0	1100	0.102675	-0.994715	-0.000537432	1099.9
0.00213295	-0.999998	0	1100	0.10197	-0.994787	-0.00126255	1099.91
-0.0077476	-0.99997	0	1100	0.0913018	-0.995823	-9.36938e-05	1099.32
-0.00683368	-0.999977	0	1100	0.0925015	-0.995712	0.000927733	1099.86
0.00296395	-0.999996	0	1100	0.101965	-0.994788	0.000169281	1099.92
-0.00256918	-0.999997	0	1100	0.0980789	-0.995179	-0.000249589	1099.5
0.00842488	-0.999965	0	1100	0.107285	-0.994228	0.00011052	1099.85
-0.00480358	-0.999988	0	1100	0.0942461	-0.995549	-0.00039722	1099.91
-0.00794071	-0.999968	0	1100	0.0914363	-0.995811	3.00155e-05	1099.89
0.00265903	-0.999996	0	1100	0.101725	-0.994813	0.000210589	1099.89
0.00112718	-0.999999	0	1100	0.100582	-0.994929	0.000349024	1099.9
0.00298336	-0.999996	0	1100	0.10267	-0.994715	-0.000416418	1099.9
-0.00739814	-0.999973	0	1100	0.0923912	-0.995723	0.000442457	1099.9
-0.00740927	-0.999973	0	1100	0.0928908	-0.995676	-0.000378649	1099.87
-0.00315186	-0.999995	0	1100	0.0966892	-0.995315	0.000168506	1099.91
0.00837913	-0.999965	0	1100	0.108042	-0.994146	-0.000347098	1099.9
0.00477388	-0.999989	0	1100	0.104212	-0.994555	-0.000247143	1099.9
-0.00116651	-0.999999	0	1100	0.0981676	-0.995169	0.000936877	1099.88
-0.00452208	-0.99999	0	1100	0.0960959	-0.995372	0.000115857	1099.35
0.00439249	-0.99999	0	1100	0.104116	-0.994565	9.96903e-05	1099.9
0.00265452	-0.999996	0	1100	0.10165	-0.99482	0.000559789	1099.91
0.00211247	-0.999998	0	1100	0.100865	-0.9949	0.000544041	1099.91
0.00366921	-0.999993	0	1100	0.103453	-0.994634	-0.000269757	1099.9
0.00450031	-0.99999	0	1100	0.103601	-0.994619	8.1818e-05	1099.91
0.00719601	-0.999974	0	1100	0.106577	-0.994304	0.000471045	1099.92
0.00675637	-0.999977	0	1100	0.106341	-0.994328	0.00166403	1099.92
0.000786015	-1	0	1100	0.0991925	-0.995068	0.000234623	1099.84
-0.00154839	-0.999999	0	1100	0.0980464	-0.995182	0.000737878	1099.91
0.00309153	-0.999995	0	1100	0.102874	-0.994694	-0.000286824	1099.9
0.0083311	-0.999965	0	1100	0.107942	-0.994157	-1.77064e-05	1099.89
0.00443541	-0.99999	0	1100	0.103564	-0.994623	-0.000202673	1099.81
0.00773066	-0.99997	0	1100	0.107457	-0.99421	0.000658072	1099.92
0.00381547	-0.999993	0	1100	0.102792	-0.994703	-0.000462173	1099.92
-0.000123192	-1	0	1100	0.0996872	-0.995019	-0.000711973	1099.88
0.00644279	-0.999979	0	1100	0.106327	-0.994331	0.000194074	1099.91
-0.000413192	-1	0	1100	0.0995715	-0.99503	9.08879e-05	1099.93
-0.00142785	-0.999999	0	1100	0.0979064	-0.995196	-0.00049989	1099.92
-0.00238959	-0.999997	0	1100	0.0974128	-0.995244	0.000126314	1099.91
0.000345042	-1	0	1100	0.0999644	-0.994991	-8.19866e-06	1099.92
-0.00548626	-0.999985	0	1100	0.093748	-0.995596	0.000350889	1099.92
-0.00643811	-0.999979	0	1100	0.0849635	-0.996384	-0.000392993	1099.87
-0.00852263	-0.999964	0	1100	0.0917327	-0.995784	-0.000128132	1099.87
-0.000749566	-1	0	1100	0.0985052	-0.995136	-0.000708873	1099.88
0.00486685	-0.999988	0	1100	0.104064	-0.994571	7.98774e-05	1099.92
-0.00243599	-0.999997	0	1100	0.0978524	-0.9952	0.0013042	1099.89
-0.00863831	-0.999963	0	1100	0.0915101	-0.995804	-0.000190896	1099.88
0.0072234	-0.999974	0	1100	0.10629	-0.994335	-0.000684286	1099.9
-0.00266849	-0.999996	0	1100	0.0979412	-0.995192	-0.000755951	1099.93
-0.00416131	-0.999991	0	1100	0.0960103	-0.99538	-6.04521e-05	1099.91
0.00293708	-0.999996	0	1100	0.102892	-0.994692	-0.000358877	1099.92
-0.00241826	-0.999997	0	1100	0.0974619	-0.995239	-0.000115932	1099.91
0.000435896	-1	0	1100	0.100182	-0.994969	-0.000180722	1099.92
0.00626094	-0.99998	0	1100	0.105686	-0.9944	0.000130487	1099.92
0.00443524	-0.99999	0	1100	0.104168	-0.99456	-0.000217622	1099.9
-0.00312791	-0.999995	0	1100	0.0959108	-0.99539	-0.000424096	1099.92
-0.00500984	-0.999987	0	1100	0.0947058	-0.995505	-0.00044814	1099.91
0.00627902	-0.99998	0	1100	0.105668	-0.994401	0.00066663	1099.88
-0.00450252	-0.99999	0	1100	0.0948297	-0.995493	0.000251067	1099.89
-0.00414851	-0.999991	0	1100	0.0961941	-0.995363	0.000391118	1099.91
0.00479979	-0.999988	0	1100	0.103724	-0.994606	-0.000781543	1099.91
