0.001
-0.00644912	-0.999979	0	700	-0.00509492	-0.999987	0.000902217	699.909
-0.00513997	-0.999987	0	700	-0.00526611	-0.999985	0.00147189	699.873
0.00298208	-0.999996	0	700	0.00400829	-0.999992	-0.000916193	699.898
0.00852697	-0.999964	0	700	0.00842276	-0.999965	-6.53908e-06	699.899
0.00180673	-0.999998	0	700	0.00140195	-0.999999	0.000202295	699.907
0.0039135	-0.999992	0	700	0.00460601	-0.999989	-4.65391e-06	699.92
-0.00110074	-0.999999	0	700	-0.000914052	-0.999999	0.00049625	699.91
0.0030356	-0.999995	0	700	0.00264307	-0.999996	0.00050895	699.899
-0.00637083	-0.99998	0	700	-0.00889709	-0.999959	0.0018456	699.899
0.00346079	-0.999994	0	700	0.00377191	-0.999993	0.000422398	699.889
0.00743728	-0.999972	0	700	0.00741711	-0.999972	0.000356927	699.896
0.00211816	-0.999998	0	700	0.00286137	-0.999996	0.000451115	699.916
0.0038734	-0.999992	0	700	0.00436447	-0.99999	0.00060167	699.916
-0.00362482	-0.999993	0	700	-0.00295876	-0.999995	0.00140929	699.904
0.003352	-0.999994	0	700	0.00353596	-0.999994	-0.000570324	699.918
0.00215408	-0.999998	0	700	-0.0943329	-0.965824	0.241422	147.555
0.0190385	-0.999083	-0.0383596	576.337
0.0670989	-0.981908	-0.177074	74.9414
0.000518582	-1	0	700	0.000105932	-1	-0.000525167	699.922
-0.000496718	-1	0	700	0.000536398	-1	-0.000142165	699.882
-0.0084305	-0.999964	0	700	-0.00892097	-0.99996	0.000327319	699.894
0.00769888	-0.99997	0	700	0.0078795	-0.999969	3.05842e-05	699.847
0.00275764	-0.999996	0	700	0.00255236	-0.999996	0.000997446	699.855
0.00710281	-0.999975	0	700	0.0072759	-0.999974	-0.000227064	699.858
0.000662338	-1	0	700	0.000839774	-1	8.58866e-05	699.892
-0.00616756	-0.999981	0	700	-0.00566224	-0.999984	0.00039988	699.892
-0.00266097	-0.999996	0	700	-0.00266655	-0.999995	-0.00159925	699.885
0.00414052	-0.999991	0	700	0.00482213	-0.999988	0.000553651	699.917
0.00337158	-0.999994	0	700	0.00226704	-0.999997	0.000260026	699.91
-0.00165391	-0.999999	0	700	-0.000919802	-1	-0.000367277	699.909
-0.00530121	-0.999986	0	700	-0.00534693	-0.999986	8.29953e-05	699.925
0.00182623	-0.999998	0	700	0.00234744	-0.999997	4.14934e-05	699.915
-0.00860519	-0.999963	0	700	-0.00912941	-0.999957	0.00139179	699.917
0.000665904	-1	0	700	0.000181478	-0.999997	-0.00258787	699.914
-0.006391	-0.99998	0	700	-0.00608665	-0.999981	0.000942741	699.915
0.0034553	-0.999994	0	700	0.00290829	-0.999996	-0.000115326	699.86
-0.00486599	-0.999988	0	700	-0.00217552	-0.999998	0.000268659	699.902
-0.00346148	-0.999994	0	700	-0.00289901	-0.999995	0.00079665	699.908
0.00808679	-0.999967	0	700	0.00862007	-0.999963	-0.000204909	699.931
0.00342597	-0.999994	0	700	0.00252149	-0.999996	-0.0013672	699.86
-0.00388212	-0.999992	0	700	-0.00379541	-0.999993	0.000169475	699.921
-0.00137193	-0.999999	0	700	-0.00110918	-0.999999	-0.000280048	699.898
-0.00666658	-0.999978	0	700	-0.00659831	-0.999978	-0.000270493	699.912
-0.000353643	-1	0	700	0.000660999	-0.999998	0.00180711	699.405
-0.808653	-0.540426	0.232422	0.444745
-0.00522008	-0.999986	0	700	-0.00492519	-0.999988	0.000243447	699.918
-0.00761296	-0.999971	0	700	-0.00788857	-0.999969	-0.000645162	699.906
-0.00752732	-0.999972	0	700	-0.00759151	-0.99997	0.001394	699.889
-0.00596497	-0.999982	0	700	-0.00606796	-0.999982	-4.65133e-05	699.906
-0.00558927	-0.999984	0	700	-0.00540084	-0.999985	0.000998593	699.882
0.00119275	-0.999999	0	700	0.00151639	-0.999998	0.00147649	699.905
-0.00232716	-0.999997	0	700	-0.00111827	-0.999999	-0.000796023	699.356
0.0181549	-0.674053	-0.73846	0.538083
-0.0077196	-0.99997	0	700	-0.00794152	-0.999968	0.000739105	699.901
0.00763136	-0.999971	0	700	0.00906391	-0.999959	0.000359937	699.922
-0.00394799	-0.999992	0	700	-0.00411824	-0.999991	-0.000201101	699.917
0.000161994	-1	0	700	-8.45812e-05	-1	-0.000471331	699.917
-0.00473789	-0.999989	0	700	-0.00358156	-0.999993	-0.000418534	699.855
-0.00100117	-0.999999	0	700	-0.00144635	-0.999999	0.000551146	699.868
-0.00571714	-0.999984	0	700	-0.00486439	-0.999987	0.0012721	699.892
0.00143943	-0.999999	0	700	0.00161397	-0.999999	3.88939e-05	699.848
-0.00503114	-0.999987	0	700	-0.00469361	-0.999988	0.00102931	699.881
-0.00622918	-0.999981	0	700	-0.00593539	-0.999982	-0.00101808	699.926
0.00533411	-0.999986	0	700	0.00631136	-0.99998	1.04793e-05	699.901
0.00830289	-0.999966	0	700	0.0106211	-0.99994	-0.00276908	694.035
-0.298113	-0.940175	0.164922	5.70464
-0.00625695	-0.99998	0	700	-0.00690481	-0.999976	-0.000268093	699.906
0.00123038	-0.999999	0	700	0.00350849	-0.999994	9.43571e-05	699.921
0.00793141	-0.999969	0	700	0.00724885	-0.999973	-0.00106548	699.864
-0.0061268	-0.999981	0	700	-0.00486306	-0.999988	0.000502577	699.873
4.72651e-06	-1	0	700	0.000935902	-1	0.000260827	699.875
0.00293879	-0.999996	0	700	0.00324778	-0.999995	-0.000110981	699.913
-0.00159935	-0.999999	0	700	-0.00159236	-0.999999	0.000146251	699.919
-0.00664633	-0.999978	0	700	-0.0072742	-0.999973	-0.00030913	699.914
-0.00356555	-0.999994	0	700	-0.00313857	-0.999995	0.000414021	699.919
0.00264055	-0.999997	0	700	0.00167998	-0.999999	-0.000285419	699.841
-0.00835794	-0.999965	0	700	-0.00761799	-0.999971	7.87142e-05	699.919
0.00664573	-0.999978	0	700	0.00741658	-0.999972	-0.000656426	699.917
-0.0041834	-0.999991	0	700	-0.00494425	-0.999987	-0.00156565	699.898
-0.00737218	-0.999973	0	700	-0.00662206	-0.999977	0.00123978	699.912
-0.00764138	-0.999971	0	700	-0.00754998	-0.999971	0.000226789	699.875
-0.00591876	-0.999982	0	700	-0.00685219	-0.999976	-0.000334106	699.92
0.002264	-0.999997	0	700	0.00202699	-0.999998	-0.000132897	699.925
0.00167473	-0.999999	0	700	0.00155221	-0.999999	0.000430179	699.924
0.00294139	-0.999996	0	700	0.00530842	-0.999986	-0.000883021	699.802
0.00301154	-0.999995	0	700	0.00453598	-0.99999	0.000350768	699.895
-0.00724406	-0.999974	0	700	-0.00699452	-0.999976	0.00026242	699.905
0.00660007	-0.999978	0	700	0.00683878	-0.999975	-0.00164861	699.883
0.00670952	-0.999977	0	700	0.00618019	-0.999981	0.000455646	699.908
0.00228815	-0.999997	0	700	0.00546229	-0.999985	-0.000381805	699.922
-0.00151541	-0.999999	0	700	-0.00134723	-0.999999	-0.000183905	699.919
-0.00299618	-0.999996	0	700	-0.00348015	-0.999994	0.000142558	699.915
-0.00744617	-0.999972	0	700	-0.0069909	-0.999975	-0.00066186	699.919
-0.0029539	-0.999996	0	700	-0.00193171	-0.999998	-0.000977709	699.918
0.00102573	-0.999999	0	700	0.000951194	-0.999999	0.000535691	699.876
0.00658299	-0.999978	0	700	0.00707074	-0.999975	0.000372388	699.865
-3.87404e-05	-1	0	700	0.00136923	-0.999999	0.000151016	699.924
0.00150356	-0.999999	0	700	0.0014511	-0.999996	-0.00223994	699.905
-0.00280613	-0.999996	0	700	-0.000918494	-0.999996	0.00283879	699.901
0.00713809	-0.999975	0	700	0.00719477	-0.999974	-0.000159991	699.896
0.00327907	-0.999995	0	700	0.00376143	-0.999992	-0.00136287	699.906
0.00366644	-0.999993	0	700	0.00364543	-0.999993	-0.000315768	699.566
0.26296	0.959967	-0.0965172	0.242253
-0.000335847	-1	0	700	-0.00142891	-0.999999	0.000293586	699.904
-0.00472702	-0.999989	0	700	-0.00500532	-0.999987	0.000771058	699.909
-0.00516794	-0.999987	0	700	-0.0060622	-0.999982	-0.000359013	699.742
-0.00287073	-0.999996	0	700	-0.00269871	-0.999996	0.000405089	699.921
0.00177397	-0.999998	0	700	0.00175966	-0.999998	-0.000544606	699.905
0.00466423	-0.999989	0	700	0.00349405	-0.999993	-0.000959779	699.871
0.00462994	-0.999989	0	700	0.00496702	-0.999988	-0.000426511	699.897
0.00163799	-0.999999	0	700	0.0016232	-0.999999	0.000124133	699.904
-0.00405532	-0.999992	0	700	-0.00497471	-0.999988	-0.000265184	699.907
0.0003607	-1	0	700	0.00167966	-0.999997	-0.00189381	697.37
-0.595321	-0.803036	0.0269388	2.45232
0.00476314	-0.999989	0	700	0.00517402	-0.999987	-4.42714e-05	699.91
-0.000556391	-1	0	700	2.07076e-05	-1	-0.000541439	699.918
0.00602806	-0.999982	0	700	0.00669923	-0.999978	0.000239003	699.927
-0.00547764	-0.999985	0	700	-0.00440801	-0.99999	0.000369897	699.732
-0.96511	0.258188	0.043621	0.0574166
-0.00468256	-0.999989	0	700	-0.00429087	-0.99999	0.000908531	699.91
0.000588787	-1	0	700	0.000339317	-1	0.000250435	699.905
0.00617954	-0.999981	0	700	0.00541441	-0.999985	0.000104544	699.908
-0.000689269	-1	0	700	0.00122926	-0.999999	0.000926703	699.899
-0.00834711	-0.999965	0	700	-0.0068007	-0.999977	0.000188307	699.894
-0.00117549	-0.999999	0	700	-0.000261044	-1	0.000306842	699.916
0.00552134	-0.999985	0	700	0.00544069	-0.999985	-1.92771e-05	699.904
-0.00411076	-0.999992	0	700	-0.0042043	-0.999991	0.000401762	699.911
-0.00378932	-0.999993	0	700	-0.00410746	-0.999991	0.000696419	699.896
0.0084089	-0.999965	0	700	0.00804607	-0.999968	9.01574e-05	699.903
-0.00615381	-0.999981	0	700	-0.00603741	-0.99998	0.00176512	699.92
0.00838404	-0.999965	0	700	0.00872344	-0.999962	4.40567e-05	699.857
0.00269387	-0.999996	0	700	0.0028452	-0.999996	0.000866527	699.922
0.000571466	-1	0	700	0.000833823	-1	-0.000266906	699.901
0.00179315	-0.999998	0	700	0.00183157	-0.999998	0.000571718	699.78
0.00365285	-0.999993	0	700	0.00364601	-0.999993	-0.000276768	699.916
0.00762731	-0.999971	0	700	0.00710787	-0.999975	-0.000217397	699.92
-0.00601193	-0.999982	0	700	-0.00580373	-0.999983	0.000133268	699.922
-0.00376771	-0.999993	0	700	-0.00345007	-0.999994	0.000617349	699.917
0.00708564	-0.999975	0	700	0.00600902	-0.999982	-0.000141643	699.894
0.00848303	-0.999964	0	700	0.00894013	-0.999959	-0.00104142	699.905
-0.0017058	-0.999999	0	700	-0.00106441	-0.999999	-7.8021e-05	699.885
-0.00305741	-0.999995	0	700	-0.00229379	-0.999997	-0.000257883	699.92
0.00522119	-0.999986	0	700	0.00543414	-0.999985	0.000607972	699.901
-0.00568751	-0.999984	0	700	-0.00511325	-0.999959	-0.00747832	699.922
-0.0048755	-0.999988	0	700	-0.00340967	-0.999994	-0.000293662	699.742
0.00770474	-0.99997	0	700	0.00760546	-0.999971	-0.000243799	699.922
0.00643225	-0.999979	0	700	0.00780292	-0.999969	-0.000847139	699.92
0.00806083	-0.999968	0	700	0.00923589	-0.999957	-0.000280853	699.898
0.00704861	-0.999975	0	700	0.00805695	-0.999967	-0.000478687	699.921
0.00720504	-0.999974	0	700	0.00707549	-0.999975	-1.93165e-05	699.91
-0.00605723	-0.999982	0	700	-0.0060752	-0.999981	-0.00039291	699.915
