0.001
-0.00644912	-0.999979	0	1400	-0.0067043	-0.999977	-0.000280867	1399.89
-0.00824933	-0.999966	0	1400	-0.00856238	-0.999963	-0.000191755	1399.9
-0.00180895	-0.999998	0	1400	-0.00175283	-0.999998	0.00131075	1399.67
0.831401	0.141961	0.537234	0.102208
-0.00133041	-0.999999	0	1400	-0.00115093	-0.999999	0.000114313	1399.89
-0.00493673	-0.999988	0	1400	-0.0048627	-0.999988	-0.000459031	1399.93
-0.00660802	-0.999978	0	1400	-0.00572671	-0.999983	0.00104989	1399.92
0.00561352	-0.999984	0	1400	0.00524047	-0.999986	-0.000641794	1399.89
-0.00536845	-0.999986	0	1400	-0.00476068	-0.999989	-1.80933e-05	1399.91
-0.0050475	-0.999987	0	1400	-0.0046362	-0.999989	0.000225101	1399.91
-0.00783293	-0.999969	0	1400	-0.00797658	-0.999968	-0.000850315	1399.91
-0.00820873	-0.999966	0	1400	-0.0082122	-0.999966	-0.000253575	1399.91
0.00585372	-0.999983	0	1400	0.00609315	-0.999981	-4.46696e-05	1399.92
0.00775447	-0.99997	0	1400	0.00833015	-0.999965	-0.000207663	1399.87
-0.00752758	-0.999972	0	1400	-0.00794064	-0.999968	-3.51851e-05	1399.89
-9.1967e-05	-1	0	1400	-0.000555484	-0.999999	-0.00158347	1399.92
-0.00440094	-0.99999	0	1400	-0.00408747	-0.999992	0.000532682	1399.92
-0.00785795	-0.999969	0	1400	-0.00841761	-0.999964	0.000427571	1399.91
0.00329763	-0.999995	0	1400	0.00337021	-0.999994	0.000205861	1399.91
-0.00145156	-0.999999	0	1400	-0.000422685	-1	-0.000328636	1399.75
0.00684511	-0.999977	0	1400	0.00672928	-0.999977	-0.000386931	1399.87
0.00388581	-0.999992	0	1400	0.00388646	-0.999992	-1.09359e-05	1399.91
0.00441194	-0.99999	0	1400	0.00316937	-0.999995	0.000719884	1399.89
-0.00534181	-0.999986	0	1400	-0.00495873	-0.999988	4.83426e-05	1399.91
0.00678596	-0.999977	0	1400	0.00676808	-0.999977	-5.0804e-05	1399.82
-0.0036528	-0.999993	0	1400	-0.00331387	-0.999994	0.000273988	1399.9
-0.00741079	-0.999973	0	1400	-0.00722051	-0.999974	0.000525364	1399.89
0.00490032	-0.999988	0	1400	0.00500816	-0.999987	0.000176141	1399.91
-0.0022367	-0.999997	0	1400	-0.00205106	-0.999998	2.88161e-05	1399.91
-0.00858046	-0.999963	0	1400	-0.00774934	-0.99997	-0.00026164	1399.88
-0.00213773	-0.999998	0	1400	-0.00204087	-0.999998	0.000446402	1399.89
0.000217669	-1	0	1400	0.00110606	-0.999999	-0.000918804	1399.92
-0.000128694	-1	0	1400	-0.000461699	-1	5.09526e-05	1399.91
-0.00390474	-0.999992	0	1400	-0.00376366	-0.999993	3.8146e-05	1399.9
-0.00167509	-0.999999	0	1400	-0.00170072	-0.999998	-0.0010629	1399.9
0.00803091	-0.999968	0	1400	0.00791	-0.999969	-0.000582199	1399.91
-0.000836552	-1	0	1400	-0.000870062	-1	0.000238457	1399.9
-0.00706787	-0.999975	0	1400	-0.00716946	-0.999974	-9.6592e-05	1399.87
0.00291483	-0.999996	0	1400	0.00250413	-0.999997	0.000574924	1399.89
0.00767531	-0.999971	0	1400	0.00785457	-0.999969	-0.000144236	1399.85
0.00770022	-0.99997	0	1400	0.00801514	-0.999968	0.000258462	1399.83
0.00394323	-0.999992	0	1400	0.0035653	-0.999994	-0.000253246	1399.91
0.000584828	-1	0	1400	0.000362257	-1	0.000379729	1399.92
-0.00431187	-0.999991	0	1400	-0.00431469	-0.99999	0.000976154	1399.9
0.00343864	-0.999994	0	1400	0.00373754	-0.999993	0.000439842	1399.79
0.00726377	-0.999974	0	1400	0.00732668	-0.999973	-5.81428e-05	1399.91
0.0039882	-0.999992	0	1400	0.0039087	-0.999992	0.000361039	1399.91
0.00616777	-0.999981	0	1400	0.00588806	-0.999983	0.000201852	1399.88
-0.00764875	-0.999971	0	1400	-0.00735288	-0.999973	0.000437541	1399.89
-0.00378996	-0.999993	0	1400	-0.00407806	-0.999992	7.08134e-05	1399.89
0.00543901	-0.999985	0	1400	0.00474035	-0.999989	-0.000382828	1399.89
-0.00754934	-0.999972	0	1400	-0.0075816	-0.999971	0.000194137	1399.91
-0.000179882	-1	0	1400	-0.000834618	-0.999999	-0.000658166	1399.91
-0.00870694	-0.999962	0	1400	-0.00911761	-0.999958	0.000846819	1399.89
-0.00790847	-0.999969	0	1400	-0.00816751	-0.999967	0.000262063	1399.86
0.00322067	-0.999995	0	1400	0.003743	-0.999993	0.000331628	1399.92
-0.00426618	-0.999991	0	1400	-0.00464036	-0.999989	0.00103026	1399.89
0.0032603	-0.999995	0	1400	0.00374264	-0.999993	0.000539863	1399.83
