1
-0.00644912	-0.999979	0	300	0.29508	-0.955471	0.00186136	299.932
-0.00131717	-0.999999	0	300	0.29653	-0.955023	-0.00120333	299.883
-0.000498048	-1	0	300	0.296044	-0.955172	-0.0022611	299.872
-0.00293902	-0.999996	0	300	0.297078	-0.954853	-0.000226845	299.906
-7.30463e-05	-1	0	300	0.30021	-0.953872	-0.00142092	299.881
0.00435973	-0.99999	0	300	0.302497	-0.95315	0.000222494	299.905
-0.00691763	-0.999976	0	300	0.291561	-0.956552	-0.000194546	299.866
0.00256014	-0.999997	0	300	0.300233	-0.953866	0.000291331	299.908
-0.00368794	-0.999993	0	300	0.297015	-0.954872	-0.00128357	299.915
0.00855039	-0.999963	0	300	0.307113	-0.951671	0.00212948	299.89
0.00730033	-0.999973	0	300	0.306597	-0.951838	0.00160158	299.797
-0.0079693	-0.999968	0	300	0.292563	-0.956246	0.000159826	299.919
-0.00179599	-0.999998	0	300	0.298999	-0.954253	0.00130662	299.856
0.00106904	-0.999999	0	300	0.301557	-0.953448	0.000869779	299.931
0.00176569	-0.999998	0	300	0.298049	-0.954549	0.00164781	299.935
0.00685265	-0.999977	0	300	0.303352	-0.952879	6.31675e-05	299.922
0.00796559	-0.999968	0	300	0.301401	-0.953497	0.000982383	299.885
-0.00828417	-0.999966	0	300	0.292753	-0.956188	-0.000641942	299.878
-0.0084776	-0.999964	0	300	0.292323	-0.956318	-0.00175738	299.66
0.00809434	-0.999967	0	300	0.304063	-0.952652	-0.000798316	299.934
-0.00753745	-0.999972	0	300	0.294562	-0.955632	0.000591531	299.907
0.0059014	-0.999983	0	300	0.300798	-0.953688	0.000202751	299.917
0.0069124	-0.999976	0	300	0.301777	-0.953366	-0.00488512	298.494
0.00134652	-0.999999	0	300	0.299634	-0.954052	0.00189825	299.883
0.00408155	-0.999992	0	300	0.301845	-0.953357	-0.00093765	299.916
0.00178954	-0.999998	0	300	0.299758	-0.954015	-0.00050103	299.92
0.00255422	-0.999997	0	300	0.301176	-0.953569	-0.000246512	299.913
0.00558712	-0.999984	0	300	0.306701	-0.951801	0.00306485	299.921
-0.00449235	-0.99999	0	300	0.294165	-0.955755	-0.00024338	299.88
-0.0060836	-0.999981	0	300	0.294082	-0.95578	-0.000435892	299.932
-0.00345595	-0.999994	0	300	0.294372	-0.955691	0.000155912	299.907
0.00799979	-0.999968	0	300	0.30582	-0.952089	-0.000235915	299.915
0.00137229	-0.999999	0	300	0.300053	-0.953921	0.00186187	299.91
-0.00176099	-0.999998	0	300	0.297412	-0.954749	-0.000564249	299.896
-0.00636933	-0.99998	0	300	0.29399	-0.955808	0.00113136	299.915
-0.00709977	-0.999975	0	300	0.291992	-0.95642	0.00127172	299.925
-0.00770188	-0.99997	0	300	0.295596	-0.955313	-0.000902843	299.901
-0.00845855	-0.999964	0	300	0.290671	-0.956822	0.00127139	299.891
0.000892022	-1	0	300	0.296548	-0.955016	0.00206661	299.929
0.000424585	-1	0	300	0.299048	-0.954238	5.80664e-05	299.932
-0.00184082	-0.999998	0	300	0.299302	-0.954158	0.000474468	299.93
-0.00798967	-0.999968	0	300	0.292717	-0.956199	0.000925473	299.894
-0.00269398	-0.999996	0	300	0.297873	-0.954605	-0.0012012	299.843
0.000826075	-1	0	300	0.298667	-0.954357	0.00109321	299.897
0.00181783	-0.999998	0	300	0.298556	-0.954392	-0.000905639	299.913
0.00695472	-0.999976	0	300	0.303528	-0.952821	0.00155159	299.913
0.00431022	-0.999991	0	300	0.303079	-0.952964	0.00188422	299.908
0.00707051	-0.999975	0	300	0.303008	-0.952988	-0.000601824	299.918
0.00252832	-0.999997	0	300	0.301228	-0.95355	-0.00225267	299.88
0.00160423	-0.999999	0	300	0.300342	-0.953831	-0.00105376	299.928
-0.00128274	-0.999999	0	300	0.299666	-0.954042	-0.00216376	299.857
-0.00100662	-0.999999	0	300	0.298832	-0.954305	0.00111903	299.928
0.00610708	-0.999981	0	300	0.292707	-0.956096	-0.014253	299.924
0.00556673	-0.999985	0	300	0.302983	-0.952995	-0.00171259	299.902
0.000139171	-1	0	300	0.298619	-0.954372	-0.000248602	299.922
-0.00273636	-0.999996	0	300	0.296777	-0.954946	0.000707532	299.916
-0.005012	-0.999987	0	300	0.296054	-0.955169	0.00226065	299.909
-0.00406203	-0.999992	0	300	0.296149	-0.95514	0.00158207	299.879
0.00192753	-0.999998	0	300	0.302654	-0.9531	-0.000748988	299.909
