1
-0.00644912	-0.999979	0	1600	0.0641581	-0.99794	0.000103184	1599.9
-0.0019224	-0.999998	0	1600	0.0693049	-0.997595	-0.000253704	1599.81
-0.00442884	-0.99999	0	1600	0.0658554	-0.997829	-6.94054e-05	1599.89
0.00859502	-0.999963	0	1600	0.0779568	-0.996956	0.000824653	1599.89
0.00344834	-0.999994	0	1600	0.0733776	-0.997304	0.000241341	1599.88
-0.00853909	-0.999964	0	1600	0.061613	-0.9981	0.000206985	1599.91
0.000868067	-1	0	1600	0.0713667	-0.99745	8.96794e-05	1599.91
-0.00105891	-0.999999	0	1600	0.0692945	-0.997596	0.000357357	1599.9
-0.00309575	-0.999995	0	1600	0.0674647	-0.997722	2.30348e-05	1599.9
-0.00789732	-0.999969	0	1600	0.0624433	-0.998048	-0.00049822	1599.6
0.00686421	-0.999976	0	1600	0.0777036	-0.996976	-0.000278199	1599.93
-9.40934e-05	-1	0	1600	0.0697583	-0.997564	0.000280857	1599.84
0.0047376	-0.999989	0	1600	0.0749162	-0.99719	0.00038528	1599.88
0.00871069	-0.999962	0	1600	0.0789518	-0.996878	0.000185546	1599.89
-0.00413512	-0.999991	0	1600	0.0658978	-0.997826	-0.000366117	1599.9
0.0067702	-0.999977	0	1600	0.0768201	-0.997045	0.000351623	1599.85
0.00568481	-0.999984	0	1600	0.0758936	-0.997116	-0.000289406	1599.82
0.00511826	-0.999987	0	1600	0.0746839	-0.997207	-0.000209257	1599.89
-0.00157051	-0.999999	0	1600	0.0689973	-0.997617	-0.000243252	1599.9
-0.0035664	-0.999994	0	1600	0.0660413	-0.997817	-0.000113332	1599.7
0.00845048	-0.999964	0	1600	0.0784815	-0.996916	-0.000240559	1599.91
0.00705035	-0.999975	0	1600	0.0772524	-0.997012	-0.000258471	1599.92
0.000853979	-1	0	1600	0.0710163	-0.997475	-0.000132631	1599.93
0.00668372	-0.999978	0	1600	0.0768869	-0.99704	9.22662e-05	1599.89
-0.00575415	-0.999983	0	1600	0.0648359	-0.997896	-0.000708921	1599.91
0.00564492	-0.999984	0	1600	0.0761723	-0.997095	4.55875e-05	1599.9
0.00125902	-0.999999	0	1600	0.0718546	-0.997415	0.000310358	1599.91
0.00525129	-0.999986	0	1600	0.0750874	-0.997177	0.00020542	1599.88
-0.00677156	-0.999977	0	1600	0.0634403	-0.997986	-9.53156e-05	1599.89
-0.00129791	-0.999999	0	1600	0.0684394	-0.997655	0.000604201	1599.86
0.00635669	-0.99998	0	1600	0.0768187	-0.997045	-0.000175504	1599.91
-0.00855532	-0.999963	0	1600	0.0623211	-0.998056	5.92465e-06	1599.82
-0.00739453	-0.999973	0	1600	0.0632181	-0.998	0.000175883	1599.91
-0.00175723	-0.999998	0	1600	0.0683861	-0.997659	-0.000132208	1599.9
0.00110751	-0.999999	0	1600	0.0711478	-0.997466	0.000199751	1599.91
0.005929	-0.999982	0	1600	0.0763938	-0.997078	0.000252778	1599.9
-0.00743267	-0.999972	0	1600	0.0629141	-0.998019	-3.57549e-05	1599.92
0.00792459	-0.999969	0	1600	0.0780449	-0.99695	-0.000313727	1599.9
-0.00059568	-1	0	1600	0.069185	-0.997604	0.000629603	1599.83
-0.00156737	-0.999999	0	1600	0.0688755	-0.997625	2.95262e-05	1599.9
0.00251079	-0.999997	0	1600	0.0728507	-0.997343	0.000117044	1599.84
0.00672184	-0.999977	0	1600	0.0768259	-0.997045	4.94919e-05	1599.83
0.00838816	-0.999965	0	1600	0.0781787	-0.996939	0.000111614	1599.9
0.00567255	-0.999984	0	1600	0.0757161	-0.997129	8.42958e-05	1599.9
-0.00686511	-0.999976	0	1600	0.0635865	-0.997976	-7.01882e-05	1599.89
0.00652861	-0.999979	0	1600	0.0764575	-0.997073	0.000153252	1599.9
-0.00455798	-0.99999	0	1600	0.0652689	-0.997868	6.11083e-05	1599.69
0.00589303	-0.999983	0	1600	0.0763619	-0.99708	-0.000333129	1599.91
-0.00105167	-0.999999	0	1600	0.0693603	-0.997592	0.00037583	1599.92
-0.00680936	-0.999977	0	1600	0.0638752	-0.997958	0.000117853	1599.92
0.00588623	-0.999983	0	1600	0.0758908	-0.997116	-0.000395737	1599.89
0.000825186	-1	0	1600	0.0717711	-0.997421	-0.000410852	1599.69
-0.00123882	-0.999999	0	1600	0.0694271	-0.997587	-9.25646e-05	1599.92
0.00283293	-0.999996	0	1600	0.07347	-0.997297	-0.000331128	1599.89
-0.00160973	-0.999999	0	1600	0.0689315	-0.997621	0.000197112	1599.91
-0.00820668	-0.999966	0	1600	0.0618446	-0.998086	-0.000286238	1599.89
0.00328619	-0.999995	0	1600	0.0734829	-0.997296	-0.000169574	1599.91
-0.00141557	-0.999999	0	1600	0.0685875	-0.997645	0.000230338	1599.92
-0.00496991	-0.999988	0	1600	0.0657192	-0.997838	0.000845304	1599.9
0.000244302	-1	0	1600	0.0702244	-0.997531	-0.000159224	1599.9
-0.00518152	-0.999987	0	1600	0.0650453	-0.997882	-0.000244719	1599.91
-0.00596533	-0.999982	0	1600	0.0646927	-0.997905	-0.000346724	1599.86
0.0077824	-0.99997	0	1600	0.0783118	-0.996929	0.000331949	1599.9
-0.00394916	-0.999992	0	1600	0.0662332	-0.997804	2.08989e-05	1599.91
-0.000472039	-1	0	1600	0.0700038	-0.997547	0.000162548	1599.92
-2.60285e-05	-1	0	1600	0.070033	-0.997545	0.000136549	1599.91
0.00488753	-0.999988	0	1600	0.0755885	-0.997139	-0.000138157	1599.89
0.00744488	-0.999972	0	1600	0.0780604	-0.996949	0.000349534	1599.92
0.00271	-0.999996	0	1600	0.072921	-0.997338	-0.000104521	1599.86
0.00301019	-0.999995	0	1600	0.0737669	-0.997275	0.000904061	1599.85
0.00142353	-0.999999	0	1600	0.0714694	-0.997443	0.000144949	1599.91
0.00342295	-0.999994	0	1600	0.0741747	-0.997245	8.8912e-05	1599.91
0.00104186	-0.999999	0	1600	0.0715246	-0.997439	7.72398e-05	1599.92
0.00625441	-0.99998	0	1600	0.076528	-0.997067	-0.000473723	1599.84
0.000663444	-1	0	1600	0.071068	-0.997471	0.000344538	1599.91
-0.00358904	-0.999994	0	1600	0.0662737	-0.997801	0.000235212	1599.83
0.00730423	-0.999973	0	1600	0.0793544	-0.996846	-0.000530607	1598.07
0.00820141	-0.999966	0	1600	0.0779391	-0.996958	0.000710226	1599.84
-0.00199783	-0.999998	0	1600	0.0685203	-0.99765	-0.000251041	1599.24
0.00805175	-0.999968	0	1600	0.0781337	-0.996943	-0.000537512	1599.91
-0.00533407	-0.999986	0	1600	0.0643515	-0.997927	0.000450484	1599.91
-0.000973766	-1	0	1600	0.0694688	-0.997584	-2.87763e-05	1599.91
0.00660202	-0.999978	0	1600	0.0763653	-0.99708	3.78258e-05	1599.9
0.00603074	-0.999982	0	1600	0.076553	-0.997065	0.000272721	1599.89
0.00235148	-0.999997	0	1600	0.0715477	-0.997437	-0.000288195	1599.92
0.00655306	-0.999979	0	1600	0.0763591	-0.99708	-0.000364004	1599.89
0.00784557	-0.999969	0	1600	0.0783404	-0.996927	9.97812e-05	1599.9
0.00637832	-0.99998	0	1600	0.0768741	-0.997041	-0.000579509	1599.84
0.00825595	-0.999966	0	1600	0.0781266	-0.996943	0.000209693	1599.89
0.00468912	-0.999989	0	1600	0.0756717	-0.997133	0.000466221	1599.88
0.00770581	-0.99997	0	1600	0.0773825	-0.997001	-0.000165555	1599.85
0.00293708	-0.999996	0	1600	0.0735614	-0.997291	-0.000252142	1599.92
-0.00533556	-0.999986	0	1600	0.0649316	-0.99789	0.000642559	1599.91
-5.98712e-06	-1	0	1600	0.0707344	-0.997495	6.28173e-05	1599.89
0.00582393	-0.999983	0	1600	0.0762936	-0.997085	1.79475e-05	1599.89
-0.00321161	-0.999995	0	1600	0.06734	-0.99773	0.00022238	1599.89
0.00430059	-0.999991	0	1600	0.0744561	-0.997224	0.000145926	1599.91
0.00574952	-0.999983	0	1600	0.0761023	-0.9971	5.35929e-05	1599.87
-0.00577272	-0.999983	0	1600	0.0649392	-0.997889	-6.10745e-05	1599.91
-0.00268749	-0.999996	0	1600	0.067627	-0.99771	0.000750577	1599.88
-0.00642747	-0.999979	0	1600	0.0639032	-0.997956	0.000357096	1599.91
0.00299555	-0.999996	0	1600	0.0730907	-0.997325	0.000785438	1599.93
