1
-0.00644912	-0.999979	0	400	0.232056	-0.972699	0.00254923	399.91
-0.00842973	-0.999964	0	400	0.233339	-0.972393	-0.00195867	399.843
-0.00736739	-0.999973	0	400	0.231678	-0.972792	0.00129813	399.892
-0.00852982	-0.999964	0	400	0.233184	-0.972433	0.0001529	399.907
-0.00625858	-0.99998	0	400	0.233216	-0.972425	0.000680942	399.933
0.005398	-0.999985	0	400	0.244577	-0.969629	-0.00120324	399.772
-0.00706971	-0.999975	0	400	0.232896	-0.972502	-0.000331715	399.914
0.000543531	-1	0	400	0.23911	-0.970992	-0.0011081	399.879
0.00564135	-0.999984	0	400	0.244464	-0.969658	-0.000266943	399.913
0.00566335	-0.999984	0	400	0.242141	-0.970241	-0.000853037	399.915
0.00692448	-0.999976	0	400	0.24571	-0.969342	0.00174495	399.885
0.00508478	-0.999987	0	400	0.243697	-0.969851	0.00128433	399.91
0.00509927	-0.999987	0	400	0.245917	-0.969288	0.0024003	399.887
0.00691071	-0.999976	0	400	0.244885	-0.969552	0.000423592	399.901
-0.00796828	-0.999968	0	400	0.233076	-0.972458	0.00123721	399.864
-9.53039e-05	-1	0	400	0.238093	-0.971235	0.00374446	399.867
0.000771275	-1	0	400	0.236868	-0.971529	0.00498836	397.447
-0.00174592	-0.999998	0	400	0.239827	-0.970815	-0.000809703	399.882
-0.0040586	-0.999992	0	400	0.236627	-0.9716	-0.000154213	399.902
0.0073155	-0.999973	0	400	0.24618	-0.969223	-0.00160725	399.927
-0.00636272	-0.99998	0	400	0.231476	-0.97284	0.000870469	399.915
0.00280866	-0.999996	0	400	0.240078	-0.970754	-4.10658e-05	399.883
0.00831588	-0.999965	0	400	0.245405	-0.969418	0.00220037	399.915
0.00709937	-0.999975	0	400	0.244073	-0.969757	-0.000361042	399.831
0.00438604	-0.99999	0	400	0.241349	-0.970438	-6.97401e-05	399.872
0.0048002	-0.999988	0	400	0.243901	-0.9698	-0.000617393	399.909
0.00323452	-0.999995	0	400	0.241613	-0.970372	0.00080291	399.905
0.00109021	-0.999999	0	400	0.238401	-0.971166	-0.00148333	399.909
0.0052127	-0.999986	0	400	0.244274	-0.969706	-0.000605813	399.893
0.226985	-0.936348	0.267826	0.0154833
-0.00569492	-0.999984	0	400	0.235251	-0.971934	0.00132246	399.927
0.00536323	-0.999986	0	400	0.244273	-0.969705	-0.00163387	399.922
0.00451216	-0.99999	0	400	0.24208	-0.970256	0.000216945	399.919
0.00599446	-0.999982	0	400	0.241586	-0.970375	-0.0030346	399.928
-0.00404762	-0.999992	0	400	0.236263	-0.971685	-0.00287271	399.894
-0.00452329	-0.99999	0	400	0.235648	-0.971838	-0.000683483	399.904
0.0073909	-0.999973	0	400	0.24505	-0.96951	-0.00036367	399.901
-0.00203177	-0.999998	0	400	0.238644	-0.971107	-0.000348046	399.901
0.00504742	-0.999987	0	400	0.241181	-0.97048	-0.000409468	399.932
0.0076445	-0.999971	0	400	0.245344	-0.969436	0.000917669	399.913
0.000265265	-1	0	400	0.238582	-0.971122	-0.000614708	399.923
-0.00371201	-0.999993	0	400	0.236665	-0.971591	0.000289438	399.891
-0.0052452	-0.999986	0	400	0.23311	-0.972449	-0.00167242	399.915
0.000793075	-1	0	400	0.240856	-0.97056	0.00114257	399.924
0.00269269	-0.999996	0	400	0.238992	-0.971021	-0.00127335	399.918
0.00695207	-0.999976	0	400	0.24403	-0.969767	0.00100461	399.88
0.000508065	-1	0	400	0.24114	-0.97049	-0.000529334	399.873
0.00528098	-0.999986	0	400	0.244772	-0.969581	-0.00025936	399.885
-0.00450554	-0.99999	0	400	0.235534	-0.971866	0.000467254	399.913
-0.00478885	-0.999989	0	400	0.235214	-0.971942	0.0015112	399.906
-0.00230938	-0.999997	0	400	0.237178	-0.971466	0.000992414	399.897
-0.000629434	-1	0	400	0.239262	-0.970955	0.00102396	399.908
0.000686004	-1	0	400	0.239305	-0.970942	-0.00213324	399.916
0.0055126	-0.999985	0	400	0.243551	-0.969888	0.000708669	399.92
-0.00716344	-0.999974	0	400	0.232768	-0.972532	0.00112204	399.912
-0.0077624	-0.99997	0	400	0.232856	-0.972511	-0.000443996	399.916
0.00743822	-0.999972	0	400	0.242402	-0.970176	-0.000193934	399.921
-0.00244819	-0.999997	0	400	0.237644	-0.971348	-0.00277029	399.929
-0.00772526	-0.99997	0	400	0.232923	-0.972495	-0.000487592	399.922
-0.00775792	-0.99997	0	400	0.231255	-0.972893	0.000534431	399.904
-0.00127848	-0.999999	0	400	0.239832	-0.970814	0.000946989	399.925
-0.000792164	-1	0	400	0.238012	-0.971262	-0.000325899	399.918
0.00654324	-0.999979	0	400	0.243782	-0.969829	0.00173374	398.957
-0.000633593	-1	0	400	0.241151	-0.970487	-0.000727583	399.924
-0.00650028	-0.999979	0	400	0.234034	-0.972227	0.00193092	399.895
0.00227974	-0.999997	0	400	0.239947	-0.970786	-0.000747507	399.917
-0.00205732	-0.999998	0	400	0.239401	-0.970921	-0.000573233	399.354
0.00786069	-0.999969	0	400	0.245554	-0.969382	-0.00153223	399.919
0.000500709	-1	0	400	0.23955	-0.970884	0.000249403	399.926
0.00821999	-0.999966	0	400	0.244802	-0.969573	0.00094358	399.631
0.0031445	-0.999995	0	400	0.242183	-0.97023	0.00102369	399.914
0.00524188	-0.999986	0	400	0.244042	-0.969757	0.00384121	398.622
0.00762212	-0.999971	0	400	0.248732	-0.968572	-0.000653124	399.913
0.00840481	-0.999965	0	400	0.24547	-0.969404	0.00110859	399.891
-0.00382453	-0.999993	0	400	0.236337	-0.971671	-0.000810064	399.795
-0.00475062	-0.999989	0	400	0.234584	-0.972096	-8.33648e-05	399.791
-0.0064676	-0.999979	0	400	0.231946	-0.972722	-0.00347522	399.816
-0.00659575	-0.999978	0	400	0.232475	-0.972602	-0.000615375	399.918
0.0019563	-0.999998	0	400	0.2403	-0.970699	0.00060603	399.915
-0.00503506	-0.999987	0	400	0.233977	-0.972241	0.00146758	399.911
0.00650232	-0.999979	0	400	0.240726	-0.970591	-0.00182899	399.928
-0.000199602	-1	0	400	0.236994	-0.971511	-0.000754475	399.874
0.00417348	-0.999991	0	400	0.24278	-0.970081	-0.000592457	399.909
0.00391446	-0.999992	0	400	0.242306	-0.970197	-0.00256471	399.934
-0.00139077	-0.999999	0	400	0.238376	-0.971173	-0.000737843	399.929
-0.00545287	-0.999985	0	400	0.232966	-0.972484	-0.00100303	399.886
-8.32623e-06	-1	0	400	0.239195	-0.970969	0.00228077	399.865
-0.00152796	-0.999999	0	400	0.237036	-0.9715	0.00110097	399.923
0.00342272	-0.999994	0	400	0.240752	-0.970587	0.000701807	399.873
-0.00438878	-0.99999	0	400	0.232877	-0.972506	0.000521233	399.739
-0.00722487	-0.999974	0	400	0.233669	-0.972316	0.000647054	399.886
-0.00425514	-0.999991	0	400	0.235978	-0.971757	0.00146316	399.922
0.00388965	-0.999992	0	400	0.244201	-0.969725	-7.47366e-05	399.91
0.000512021	-1	0	400	0.238685	-0.971096	-0.000992759	399.907
0.00535192	-0.999986	0	400	0.244369	-0.96968	0.00206192	399.915
0.00598929	-0.999982	0	400	0.242006	-0.970271	-0.00270209	399.896
0.00318807	-0.999995	0	400	0.242081	-0.970256	-0.000258599	399.906
-0.00567464	-0.999984	0	400	0.235172	-0.971953	-0.000709055	399.924
0.00344127	-0.999994	0	400	0.24201	-0.970274	0.000442105	399.916
-0.00100107	-0.999999	0	400	0.236926	-0.971522	-0.00319203	399.842
-0.00400992	-0.999992	0	400	0.236002	-0.971753	-2.32092e-05	399.866
0.00141188	-0.999999	0	400	0.239985	-0.970776	0.000322263	399.929
-0.00694568	-0.999976	0	400	0.231583	-0.972815	-0.00104267	399.925
-0.00779966	-0.99997	0	400	0.234023	-0.97223	-0.00132777	399.921
0.00237587	-0.999997	0	400	0.244296	-0.969701	0.000500751	399.901
-0.00151888	-0.999999	0	400	0.237559	-0.971371	-0.0017391	399.908
0.0048357	-0.999988	0	400	0.243625	-0.969869	-0.000583891	399.051
0.00143823	-0.999999	0	400	0.241295	-0.970452	0.000151243	399.921
-0.00516876	-0.999987	0	400	0.234943	-0.972009	-0.00105365	399.873
0.00756469	-0.999971	0	400	0.244967	-0.96953	0.00168711	399.817
-0.0082089	-0.999966	0	400	0.232516	-0.97259	0.00238328	399.917
0.00184719	-0.999998	0	400	0.242078	-0.970257	-0.000406655	399.749
0.00379243	-0.999993	0	400	0.242713	-0.970098	-0.000180889	399.881
-0.00293926	-0.999996	0	400	0.235007	-0.971993	-0.00107515	399.919
0.00340694	-0.999994	0	400	0.243865	-0.969809	-0.00115919	399.862
-0.00726009	-0.999974	0	400	0.233745	-0.972297	0.000977704	399.912
-0.00858615	-0.999963	0	400	0.231453	-0.972846	0.000800138	399.85
0.00837676	-0.999965	0	400	0.246336	-0.969184	-0.00048431	399.888
0.00418733	-0.999991	0	400	0.242924	-0.970045	0.000203316	399.913
0.004148	-0.999991	0	400	0.241063	-0.970509	0.000642316	399.904
0.004453	-0.99999	0	400	0.243714	-0.969847	-0.000708105	399.514
-0.00474602	-0.999989	0	400	0.236733	-0.971575	0.000381735	399.915
0.000808152	-1	0	400	0.240811	-0.970572	0.000408248	399.89
-0.00552987	-0.999985	0	400	0.234436	-0.972131	0.000458532	399.918
-0.00539922	-0.999985	0	400	0.233979	-0.972242	-0.000565293	399.913
-0.00204305	-0.999998	0	400	0.238225	-0.971208	-0.00190158	399.84
-0.00856238	-0.999963	0	400	0.230939	-0.972967	-0.0015751	399.888
-0.00240937	-0.999997	0	400	0.235563	-0.971859	0.000514599	399.908
-0.00102001	-0.999999	0	400	0.240229	-0.970715	-0.00168367	399.921
-0.00633481	-0.99998	0	400	0.233162	-0.972436	-0.0020178	399.879
-0.00403092	-0.999992	0	400	0.235107	-0.971969	0.00130474	399.887
0.0063449	-0.99998	0	400	0.243823	-0.96982	-0.000340192	399.558
-0.00200542	-0.999998	0	400	0.235625	-0.971844	0.000782901	399.911
-0.00501564	-0.999987	0	400	0.235538	-0.971865	-0.000616966	399.927
0.00421328	-0.999991	0	400	0.241723	-0.970345	0.000197077	399.89
-0.000615374	-1	0	400	0.241158	-0.970486	-0.00057947	399.902
0.00652539	-0.999979	0	400	0.245883	-0.969299	-0.000789206	399.921
