1
-0.00644912	-0.999979	0	900	0.114529	-0.993419	0.000935121	899.926
-0.00268207	-0.999996	0	900	0.117539	-0.993068	-0.000877305	899.86
0.809841	0.565322	0.156747	0.00355033
-0.00390791	-0.999992	0	900	0.115721	-0.993281	-0.000871893	899.904
0.00548699	-0.999985	0	900	0.124046	-0.992276	0.000110978	899.919
-0.00628936	-0.99998	0	900	0.113984	-0.993482	0.000489195	899.897
0.00357262	-0.999994	0	900	0.123051	-0.9924	0.000516497	899.903
-0.00585983	-0.999983	0	900	0.113992	-0.993482	-0.000396027	899.759
-0.00188671	-0.999998	0	900	0.11788	-0.993028	0.000185623	899.917
-0.00381884	-0.999993	0	900	0.115363	-0.993323	0.000178352	899.93
-0.00122184	-0.999999	0	900	0.119147	-0.992877	-0.000358352	899.569
-0.00677198	-0.999977	0	900	0.112924	-0.993604	8.19962e-05	899.913
0.000646582	-1	0	900	0.120425	-0.992722	-0.000125336	899.904
-0.00168382	-0.999999	0	900	0.118231	-0.992986	0.000309116	899.853
-0.00868073	-0.999962	0	900	0.110147	-0.993915	-0.00109292	899.913
-0.00588497	-0.999983	0	900	0.113647	-0.993521	-0.000764019	899.908
0.00281705	-0.999996	0	900	0.122328	-0.992489	0.0012308	899.909
0.0056176	-0.999984	0	900	0.124185	-0.992259	0.000587452	899.892
0.00607579	-0.999982	0	900	0.125792	-0.992056	-0.000617687	899.854
-0.00288077	-0.999996	0	900	0.116696	-0.993168	0.000228841	899.895
0.00350592	-0.999994	0	900	0.12354	-0.99234	-0.000259174	899.913
-0.00529617	-0.999986	0	900	0.115222	-0.99334	-0.00012909	899.914
-0.00254766	-0.999997	0	900	0.11709	-0.993121	2.5801e-06	899.91
0.00313974	-0.999995	0	900	0.122388	-0.992482	0.00125736	899.847
0.0049295	-0.999988	0	900	0.123346	-0.992363	-0.000880726	899.904
0.00421871	-0.999991	0	900	0.123838	-0.992302	-0.00109277	899.912
-0.00349323	-0.999994	0	900	0.117034	-0.993128	0.000593213	899.902
0.0083766	-0.999965	0	900	0.127345	-0.991858	-0.000209986	899.908
0.00484564	-0.999988	0	900	0.124265	-0.992249	-0.000514997	899.907
0.00299077	-0.999996	0	900	0.122908	-0.992418	0.000440134	899.908
-0.00774111	-0.99997	0	900	0.11209	-0.993698	0.00079928	899.801
0.00598864	-0.999982	0	900	0.124684	-0.992196	4.06409e-05	899.906
0.00268901	-0.999996	0	900	0.121948	-0.992536	-0.000702288	899.908
0.00399473	-0.999992	0	900	0.122914	-0.992417	0.000636969	899.905
-0.00771633	-0.99997	0	900	0.111826	-0.993728	0.000340195	899.849
-0.00401988	-0.999992	0	900	0.116408	-0.993201	0.000587009	899.914
0.0018186	-0.999998	0	900	0.120817	-0.992675	0.00040111	899.896
0.00376729	-0.999993	0	900	0.123277	-0.992372	0.000501362	899.887
-0.00772886	-0.99997	0	900	0.111577	-0.993756	-7.27782e-05	899.913
0.00550455	-0.999985	0	900	0.123478	-0.992347	-0.000172201	899.893
-0.0058791	-0.999983	0	900	0.114613	-0.99341	0.00110757	899.913
0.00304731	-0.999995	0	900	0.12261	-0.992455	-0.000570924	899.861
0.0041101	-0.999992	0	900	0.124115	-0.992268	0.000406666	899.89
-0.00397519	-0.999992	0	900	0.115904	-0.99326	-0.000876806	899.863
-0.00345883	-0.999994	0	900	0.116718	-0.993165	-0.000506716	899.899
0.00812976	-0.999967	0	900	0.127818	-0.991798	0.000289902	899.599
0.00717434	-0.999974	0	900	0.125868	-0.992047	0.000315082	899.919
0.00644884	-0.999979	0	900	0.125302	-0.992119	-0.000318401	899.903
-0.00518789	-0.999987	0	900	0.114063	-0.993473	0.000418414	899.896
0.00512806	-0.999987	0	900	0.124086	-0.992271	0.000732088	899.929
-0.000221375	-1	0	900	0.119577	-0.992825	0.000422068	899.917
0.00562019	-0.999984	0	900	0.124188	-0.992259	-2.26559e-05	899.874
-0.733251	0.633436	0.247188	0.0263615
0.00106464	-0.999999	0	900	0.121115	-0.992638	0.000648676	899.923
0.00766269	-0.999971	0	900	0.126077	-0.99202	-4.13637e-05	899.903
-0.0040664	-0.999992	0	900	0.115485	-0.993309	-9.53661e-06	899.905
0.00427241	-0.999991	0	900	0.12312	-0.992392	0.000226465	899.88
0.00325456	-0.999995	0	900	0.121534	-0.992587	0.000156584	899.902
-0.000848961	-1	0	900	0.119001	-0.992893	-0.00134577	899.898
