1
-0.00644912	-0.999979	0	1000	0.101331	-0.994853	-0.00053109	999.898
-0.00202845	-0.999998	0	1000	0.105774	-0.99439	0.000588773	999.821
0.00181126	-0.999998	0	1000	0.110649	-0.993859	-0.00086613	999.815
0.00345641	-0.999994	0	1000	0.112718	-0.993627	-0.000142165	999.924
0.00186589	-0.999998	0	1000	0.110131	-0.993917	-0.000161259	999.916
0.0035495	-0.999994	0	1000	0.112644	-0.993634	0.00142052	999.904
0.00156997	-0.999999	0	1000	0.110221	-0.993907	-0.00033262	999.9
0.0026252	-0.999997	0	1000	0.111546	-0.993759	-0.000601152	999.904
0.00103599	-0.999999	0	1000	0.10904	-0.994037	-0.00114455	999.89
-0.00310705	-0.999995	0	1000	0.105745	-0.994393	0.00109318	999.913
0.0062251	-0.999981	0	1000	0.115551	-0.993301	0.000573009	999.911
-0.00416514	-0.999991	0	1000	0.104287	-0.994547	0.000249137	999.927
-8.1909e-05	-1	0	1000	0.107566	-0.994198	-1.04594e-05	999.864
-0.00407567	-0.999992	0	1000	0.104662	-0.994508	0.000387248	999.922
-0.00366391	-0.999993	0	1000	0.105248	-0.994446	-0.000160569	999.893
-0.00272654	-0.999996	0	1000	0.106553	-0.994307	0.000361785	999.842
0.00621283	-0.999981	0	1000	0.113131	-0.99358	6.24531e-06	999.918
0.00501474	-0.999987	0	1000	0.113605	-0.993526	0.000279488	999.884
-0.00362311	-0.999993	0	1000	0.10428	-0.994548	1.79984e-05	999.912
-0.00293629	-0.999996	0	1000	0.105844	-0.994383	-2.69129e-05	999.886
0.00575731	-0.999983	0	1000	0.114528	-0.99342	-0.000386492	999.927
-0.00423384	-0.999991	0	1000	0.105157	-0.994456	0.000156563	999.906
0.000312769	-1	0	1000	0.109293	-0.994009	0.000428282	999.923
-0.00605109	-0.999982	0	1000	0.102518	-0.994731	0.000766991	999.903
0.00809434	-0.999967	0	1000	0.116365	-0.993205	0.00140378	999.573
0.00452145	-0.99999	0	1000	0.112061	-0.993701	0.00114266	999.9
0.00403938	-0.999992	0	1000	0.113366	-0.993553	-0.000221901	999.902
0.00165532	-0.999999	0	1000	0.109811	-0.993952	-0.000428689	999.92
0.00780022	-0.99997	0	1000	0.116525	-0.993188	0.000519774	999.713
-0.00671119	-0.999977	0	1000	0.102595	-0.994723	-5.41896e-05	999.914
-0.00140159	-0.999999	0	1000	0.106872	-0.994273	-0.000301371	999.916
-0.00518302	-0.999987	0	1000	0.10421	-0.994555	3.87074e-05	999.878
0.00642373	-0.999979	0	1000	0.114559	-0.993416	0.000149932	999.91
-0.00633048	-0.99998	0	1000	0.102305	-0.994753	-0.000226359	999.921
-0.00362837	-0.999993	0	1000	0.105318	-0.994438	0.000559614	999.897
0.00818214	-0.999967	0	1000	0.116655	-0.993172	5.81208e-05	999.889
-0.00385393	-0.999993	0	1000	0.10571	-0.994397	-0.000315551	999.898
0.00174349	-0.999998	0	1000	0.10669	-0.994292	-0.000784705	999.905
0.00816531	-0.999967	0	1000	0.116425	-0.9932	2.53857e-05	999.892
0.00525745	-0.999986	0	1000	0.114546	-0.993418	-0.000906104	999.909
0.00460744	-0.999989	0	1000	0.112944	-0.993601	-4.24048e-05	999.913
0.00868129	-0.999962	0	1000	0.117182	-0.99311	0.000571671	999.913
-0.00284919	-0.999996	0	1000	0.105144	-0.994457	0.000148889	999.888
-0.00777265	-0.99997	0	1000	0.101541	-0.994831	-0.000623127	999.918
-0.00555732	-0.999985	0	1000	0.103191	-0.994661	0.000349733	999.867
0.00489362	-0.999988	0	1000	0.113721	-0.993513	-0.000209725	999.92
0.00262009	-0.999997	0	1000	0.111359	-0.99378	0.000537636	999.911
0.00227606	-0.999997	0	1000	0.109064	-0.994035	-0.000309941	999.917
-0.00788968	-0.999969	0	1000	0.100549	-0.994932	0.000321531	999.907
0.00665282	-0.999978	0	1000	0.115035	-0.993361	-0.000316708	999.913
-0.00739586	-0.999973	0	1000	0.101853	-0.994799	0.000791707	999.919
0.00710655	-0.999975	0	1000	0.116519	-0.993188	-0.000701106	999.919
0.00354569	-0.999994	0	1000	0.111504	-0.993764	0.000685665	999.912
0.00141326	-0.999999	0	1000	0.110115	-0.993919	-0.00034897	999.9
0.000717813	-1	0	1000	0.108636	-0.994082	-0.000100115	999.905
0.00193742	-0.999998	0	1000	0.110127	-0.993917	-0.000706748	999.772
0.0022004	-0.999998	0	1000	0.109478	-0.993989	0.000261625	999.786
0.123172	0.977543	0.170989	0.122435
0.0021616	-0.999998	0	1000	0.111695	-0.993742	-0.000455389	999.911
0.00398596	-0.999992	0	1000	0.112939	-0.993602	0.000330695	999.914
-0.00731756	-0.999973	0	1000	0.10181	-0.994804	0.000352698	999.923
0.00555838	-0.999985	0	1000	0.11367	-0.993518	0.00062802	999.913
0.0028321	-0.999996	0	1000	0.111625	-0.99375	0.00035961	999.921
-0.00355697	-0.999994	0	1000	0.105054	-0.994466	0.000339298	999.892
-0.0024806	-0.999997	0	1000	0.106601	-0.994302	-0.000225061	999.899
0.00353755	-0.999994	0	1000	0.110911	-0.99383	-0.000705101	999.859
-0.00427101	-0.999991	0	1000	0.105214	-0.99445	0.00016741	999.879
0.00494527	-0.999988	0	1000	0.112591	-0.993641	-0.000493702	999.832
-0.00613133	-0.999981	0	1000	0.103356	-0.994644	-0.000757532	999.912
-0.0030861	-0.999995	0	1000	0.106477	-0.994315	0.000148869	999.905
-0.00422157	-0.999991	0	1000	0.105039	-0.994468	-0.000301749	999.876
0.00348143	-0.999994	0	1000	0.112194	-0.993686	0.000826561	999.882
-0.00634858	-0.99998	0	1000	0.102625	-0.99472	2.53128e-05	999.851
0.00559095	-0.999984	0	1000	0.114212	-0.993456	-0.000202623	999.903
-0.00778989	-0.99997	0	1000	0.101421	-0.994843	0.000587756	999.908
0.00361103	-0.999993	0	1000	0.113391	-0.99355	-0.000395379	999.905
-0.00282987	-0.999996	0	1000	0.1053	-0.99444	-0.000578923	999.914
-0.00869337	-0.999962	0	1000	0.101027	-0.994883	0.000757089	999.882
-0.00848667	-0.999964	0	1000	0.0995699	-0.995031	1.86127e-05	999.917
-0.00243843	-0.999997	0	1000	0.105802	-0.994387	0.000563195	999.764
0.00675277	-0.999977	0	1000	0.115735	-0.99328	0.000508216	999.849
0.00342295	-0.999994	0	1000	0.112066	-0.993701	-0.00058195	999.92
0.00594517	-0.999982	0	1000	0.114298	-0.993446	0.000141026	999.875
0.00368024	-0.999993	0	1000	0.112513	-0.99365	-0.000240959	999.904
-0.00017759	-1	0	1000	0.108395	-0.994108	-0.000789622	999.908
-0.00276719	-0.999996	0	1000	0.105812	-0.994386	-0.000178475	999.909
-0.000968244	-1	0	1000	0.107919	-0.99416	-0.000435244	999.905
0.00541101	-0.999985	0	1000	0.114038	-0.993476	0.000314546	999.919
