1
-0.00644912	-0.999979	0	1700	0.0602312	-0.998184	0.000103963	1699.9
-0.0019224	-0.999998	0	1700	0.0650877	-0.99788	-0.000269619	1699.9
-0.00162748	-0.999999	0	1700	0.0648279	-0.997896	-0.000167263	1699.88
-0.00379987	-0.999993	0	1700	0.0621062	-0.99807	0.000252018	1699.8
-0.000771288	-1	0	1700	0.0655969	-0.997846	-1.01359e-06	1699.92
-0.00530005	-0.999986	0	1700	0.0623366	-0.998055	-0.000111748	1699.89
0.00313974	-0.999995	0	1700	0.0688872	-0.997624	-9.36156e-06	1699.93
0.00831379	-0.999965	0	1700	0.0749259	-0.997189	-0.000315347	1699.91
0.00863165	-0.999963	0	1700	0.0743654	-0.997231	-0.000139647	1699.91
0.00751045	-0.999972	0	1700	0.0741828	-0.997245	-0.000166639	1699.89
0.00297546	-0.999996	0	1700	0.0699278	-0.997552	-2.08945e-05	1699.88
0.00221544	-0.999998	0	1700	0.0679091	-0.997691	-0.000803278	1699.92
-0.00250656	-0.999997	0	1700	0.0641015	-0.997943	-2.66811e-05	1699.89
0.00577523	-0.999983	0	1700	0.0719053	-0.997411	0.000123281	1699.91
0.00647667	-0.999979	0	1700	0.0728386	-0.997344	0.00057131	1699.89
0.00675371	-0.999977	0	1700	0.0733782	-0.997304	-0.00049229	1699.91
0.00846372	-0.999964	0	1700	0.0745687	-0.997216	-0.000230249	1699.87
0.00511826	-0.999987	0	1700	0.0708271	-0.997489	-0.000197447	1699.89
0.00607518	-0.999982	0	1700	0.0726123	-0.99736	0.000116879	1699.92
0.00761212	-0.999971	0	1700	0.0740949	-0.997251	-0.000164441	1699.92
0.00478354	-0.999989	0	1700	0.0710577	-0.997472	-1.59776e-05	1699.88
0.00223334	-0.999998	0	1700	0.0678695	-0.997694	-0.000107206	1699.68
0.00556587	-0.999985	0	1700	0.0713783	-0.997449	-9.06433e-05	1699.87
0.00697657	-0.999976	0	1700	0.0732718	-0.997312	0.000653292	1699.91
-0.00664899	-0.999978	0	1700	0.0587338	-0.998273	0.000814605	1699.9
0.00479962	-0.999988	0	1700	0.0708827	-0.997485	0.000367291	1699.91
-0.000730871	-1	0	1700	0.0657014	-0.997839	0.000239111	1699.89
-0.00719012	-0.999974	0	1700	0.0588723	-0.998265	0.000693436	1699.82
-0.00719285	-0.999974	0	1700	0.0598951	-0.998205	-7.43238e-07	1699.88
-0.00390334	-0.999992	0	1700	0.0631962	-0.998001	-0.000326711	1699.91
-0.00706828	-0.999975	0	1700	0.0597485	-0.998213	0.000238483	1699.91
-0.00315736	-0.999995	0	1700	0.0631961	-0.998001	-0.000312847	1699.9
0.00542301	-0.999985	0	1700	0.0706617	-0.9975	-0.000348097	1699.9
0.0023032	-0.999997	0	1700	0.0684427	-0.997655	0.000374467	1699.92
0.0083498	-0.999965	0	1700	0.0743105	-0.997235	0.000111474	1699.91
0.0038734	-0.999992	0	1700	0.0702425	-0.99753	-0.00052303	1699.9
0.00195468	-0.999998	0	1700	0.0679038	-0.997692	0.000247813	1699.87
