1
-0.00644912	-0.999979	0	1800	0.0567235	-0.99839	9.8792e-05	1799.9
-0.0019224	-0.999998	0	1800	0.061586	-0.998102	-0.000202865	1799.9
0.000944617	-1	0	1800	0.0636311	-0.997973	0.000576781	1799.92
0.00438757	-0.99999	0	1800	0.0677302	-0.997704	-0.00050741	1799.88
-0.00479753	-0.999988	0	1800	0.0582194	-0.998304	0.000624191	1799.9
-0.00146567	-0.999999	0	1800	0.0610685	-0.998134	0.000242155	1799.92
0.00337965	-0.999994	0	1800	0.0664247	-0.997791	1.18032e-05	1799.86
0.00626858	-0.99998	0	1800	0.0685176	-0.99765	0.000322137	1799.9
-0.000620484	-1	0	1800	0.0622667	-0.99806	2.36448e-05	1799.91
0.0077424	-0.99997	0	1800	0.0704822	-0.997512	0.00111271	1799.86
0.00665118	-0.999978	0	1800	0.0694293	-0.997587	0.00033099	1799.89
0.000531522	-1	0	1800	0.0636255	-0.997974	-2.83452e-05	1799.91
0.00383768	-0.999993	0	1800	0.0670354	-0.997751	0.000368981	1799.91
-0.00394956	-0.999992	0	1800	0.0590575	-0.998255	3.81001e-05	1799.9
0.000178571	-1	0	1800	0.0636315	-0.997973	0.000298596	1799.91
-0.00778614	-0.99997	0	1800	0.0555547	-0.998456	-0.000320118	1799.91
0.00764873	-0.999971	0	1800	0.0707984	-0.997491	0.000248304	1799.9
0.00701642	-0.999975	0	1800	0.0701123	-0.997539	0.000268003	1799.81
0.00614952	-0.999981	0	1800	0.0691492	-0.997606	0.000292857	1799.88
-0.00550957	-0.999985	0	1800	0.0574356	-0.998349	-3.18151e-05	1799.86
-0.00257127	-0.999997	0	1800	0.0606879	-0.998157	0.000383555	1799.88
0.00650232	-0.999979	0	1800	0.0696818	-0.997569	-0.00045438	1799.9
0.00493752	-0.999988	0	1800	0.0674868	-0.99772	0.000465347	1799.92
-0.00497002	-0.999988	0	1800	0.0583091	-0.998299	0.000234427	1799.78
0.00696351	-0.999976	0	1800	0.0701549	-0.997536	-0.000323987	1799.9
0.00237434	-0.999997	0	1800	0.0653693	-0.997861	0.000374677	1799.88
0.00594415	-0.999982	0	1800	0.0687654	-0.997633	0.000101491	1799.8
0.00427949	-0.999991	0	1800	0.0675581	-0.997715	-9.66036e-05	1799.89
-0.00181449	-0.999998	0	1800	0.0611221	-0.99813	0.000223105	1799.9
-0.00472365	-0.999989	0	1800	0.0583318	-0.998297	7.35784e-05	1799.91
-0.00192218	-0.999998	0	1800	0.0611212	-0.99813	-4.93923e-05	1799.91
0.00662795	-0.999978	0	1800	0.0693502	-0.997592	0.000159928	1799.92
6.5587e-05	-1	0	1800	0.0630784	-0.998009	2.44579e-05	1799.93
-0.00127037	-0.999999	0	1800	0.0616752	-0.998096	0.000525944	1799.85
0.00390523	-0.999992	0	1800	0.0663961	-0.997793	-5.66381e-05	1799.91
0.0040223	-0.999992	0	1800	0.067258	-0.997735	-0.000557956	1799.91
0.00121255	-0.999999	0	1800	0.0639307	-0.997954	-0.000163246	1799.84
-0.00412914	-0.999991	0	1800	0.059178	-0.998247	0.000109536	1799.9
0.00185462	-0.999998	0	1800	0.0650092	-0.997885	-0.000169072	1799.91
0.00782304	-0.999969	0	1800	0.0706928	-0.997498	-8.08002e-05	1799.83
-0.00138708	-0.999999	0	1800	0.0612171	-0.998124	-0.000469364	1799.91
-0.0029042	-0.999996	0	1800	0.0602521	-0.998183	9.83961e-05	1799.91
0.000880817	-1	0	1800	0.0637085	-0.997969	-0.000225727	1799.91
0.000782587	-1	0	1800	0.0639465	-0.997953	-0.000284098	1799.9
-0.00502811	-0.999987	0	1800	0.0578343	-0.998326	0.000350621	1799.91
-0.0007255	-1	0	1800	0.0621556	-0.998066	-3.06687e-05	1799.91
0.000443059	-1	0	1800	0.0629734	-0.998015	0.000416967	1799.91
-0.000198005	-1	0	1800	0.0627738	-0.998028	-0.000287392	1799.88
0.00521006	-0.999986	0	1800	0.0682339	-0.997669	-0.000182631	1799.9
0.00356829	-0.999994	0	1800	0.0664261	-0.997791	-0.000224845	1799.89
-0.00571128	-0.999984	0	1800	0.0576161	-0.998339	-3.7777e-05	1799.9
-0.00735808	-0.999973	0	1800	0.0552994	-0.99847	0.000299751	1799.84
-0.00016045	-1	0	1800	0.0619897	-0.998077	0.000591792	1799.9
0.00310127	-0.999995	0	1800	0.0653646	-0.997861	0.00054314	1799.82
0.00756185	-0.999971	0	1800	0.0707524	-0.997494	-5.62472e-05	1799.89
0.00492216	-0.999988	0	1800	0.0679426	-0.997689	0.000162234	1799.85
0.000730088	-1	0	1800	0.0641837	-0.997938	-0.000114622	1799.9
-0.00821976	-0.999966	0	1800	0.055172	-0.998477	0.000145345	1799.82
-0.00741967	-0.999972	0	1800	0.0558362	-0.99844	0.000566875	1799.9
0.00349615	-0.999994	0	1800	0.0660735	-0.997815	0.000238935	1799.9
-0.00827557	-0.999966	0	1800	0.0553757	-0.998465	-0.000954031	1799.89
-0.000383456	-1	0	1800	0.0627679	-0.998028	-0.000163989	1799.92
-0.00352821	-0.999994	0	1800	0.0591121	-0.998251	-0.000237914	1799.9
-0.000169207	-1	0	1800	0.0627634	-0.998028	-4.60459e-05	1799.9
-0.00290936	-0.999996	0	1800	0.05983	-0.998209	0.000274411	1799.85
4.03357e-05	-1	0	1800	0.0634302	-0.997986	-0.000361004	1799.92
-0.00707069	-0.999975	0	1800	0.0555637	-0.998455	-4.69866e-05	1799.88
0.00381162	-0.999993	0	1800	0.0666773	-0.997775	0.000416434	1799.9
0.00303818	-0.999995	0	1800	0.0664957	-0.997787	-0.000330208	1799.87
-0.00819171	-0.999966	0	1800	0.0551531	-0.998478	-0.000111147	1799.76
0.00626586	-0.99998	0	1800	0.0684385	-0.997655	-0.000301294	1799.91
0.000557624	-1	0	1800	0.0633767	-0.99799	0.000444193	1799.88
0.00225065	-0.999997	0	1800	0.0648429	-0.997895	-0.000146406	1799.91
0.00255082	-0.999997	0	1800	0.064936	-0.997889	0.000297648	1799.9
-0.00417463	-0.999991	0	1800	0.0587758	-0.998271	-0.000155911	1799.89
0.00169509	-0.999999	0	1800	0.0646532	-0.997908	-0.000172791	1799.56
7.97032e-05	-1	0	1800	0.0629167	-0.998019	-5.49127e-05	1799.9
-0.00553967	-0.999985	0	1800	0.0572291	-0.998361	0.000109714	1799.89
-0.00417622	-0.999991	0	1800	0.0587791	-0.998271	0.0003279	1799.89
-0.00767584	-0.999971	0	1800	0.0557082	-0.998447	0.000441092	1799.83
0.00717305	-0.999974	0	1800	0.0694104	-0.997588	0.000105295	1799.9
0.00869841	-0.999962	0	1800	0.0714784	-0.997442	0.000311561	1799.92
0.00355739	-0.999994	0	1800	0.0662256	-0.997805	-0.000109003	1799.9
0.00482344	-0.999988	0	1800	0.0678177	-0.997698	0.000394092	1799.88
-0.00201088	-0.999998	0	1800	0.0603482	-0.998177	0.000199511	1799.91
-0.000784412	-1	0	1800	0.0626288	-0.998037	-0.000177378	1799.91
