2
-0.00644912	-0.999979	0	400	0.455545	-0.890212	-0.000346874	399.921
-0.00765504	-0.999971	0	400	0.45411	-0.890946	0.000201978	399.929
0.00616145	-0.999981	0	400	0.460669	-0.887571	-0.00111385	399.926
-0.000507377	-1	0	400	0.45752	-0.889198	0.00148024	399.911
-0.0072659	-0.999974	0	400	0.454662	-0.890656	-0.00382285	399.895
0.00177788	-0.999998	0	400	0.459762	-0.888042	0.000417616	399.935
-0.00225344	-0.999997	0	400	0.456386	-0.889782	0.000175646	399.899
-0.00868683	-0.999962	0	400	0.45429	-0.890854	-0.000390502	399.864
-0.00757438	-0.999971	0	400	0.455622	-0.890173	-0.000524939	399.913
0.00198897	-0.999998	0	400	0.456912	-0.889511	0.0013005	399.892
-0.00328598	-0.999995	0	400	0.462795	-0.886464	0.00171015	399.9
0.0043025	-0.999991	0	400	0.459142	-0.888362	-0.000900098	399.922
0.00153942	-0.999999	0	400	0.459332	-0.888265	0.000181109	399.914
0.00291341	-0.999996	0	400	0.458654	-0.888615	-0.000109536	399.92
-0.000348948	-1	0	400	0.458978	-0.888446	0.00168169	399.912
-0.00647333	-0.999979	0	400	0.455683	-0.890142	-8.23797e-05	399.909
0.00612806	-0.999981	0	400	0.460708	-0.887551	0.00109062	399.903
-0.00311935	-0.999995	0	400	0.455359	-0.890299	0.00392972	399.929
-0.0080411	-0.999968	0	400	0.455259	-0.890351	-0.00383997	399.928
-0.00251802	-0.999997	0	400	0.4557	-0.890133	-0.000735565	399.894
-0.00186514	-0.999998	0	400	0.45814	-0.88888	0.000391904	399.761
-0.00750013	-0.999972	0	400	0.454385	-0.890804	0.00170393	399.925
-0.00345966	-0.999994	0	400	0.459037	-0.888417	-0.000261128	399.304
-0.00452699	-0.99999	0	400	0.456676	-0.889633	0.00047646	399.893
0.0076659	-0.999971	0	400	0.459829	-0.888007	-0.00104758	399.917
0.00229253	-0.999997	0	400	0.459265	-0.888299	0.000289779	399.792
0.00167602	-0.999999	0	400	0.459096	-0.888386	-0.000876547	399.929
0.0070441	-0.999975	0	400	0.460345	-0.88774	-0.000974068	399.906
0.0070749	-0.999975	0	400	0.461632	-0.887069	-0.00192455	399.923
0.00633576	-0.99998	0	400	0.461931	-0.886916	0.000372682	399.909
-0.00312792	-0.999995	0	400	0.456357	-0.889797	-0.000306847	399.92
-0.00190151	-0.999998	0	400	0.457815	-0.889047	0.000579309	399.9
0.00699179	-0.999976	0	400	0.463483	-0.886105	-0.000974802	399.922
