2
-0.00644912	-0.999979	0	1400	0.152297	-0.988335	-0.000281297	1399.89
-0.00824933	-0.999966	0	1400	0.150522	-0.988607	-0.000191755	1399.9
-0.00180895	-0.999998	0	1400	0.156995	-0.987599	0.00130618	1399.67
0.00435973	-0.99999	0	1400	0.162612	-0.98669	0.000191751	1399.91
0.00326773	-0.999995	0	1400	0.161947	-0.986799	0.000341323	1399.9
0.00378212	-0.999993	0	1400	0.162025	-0.986787	-6.28754e-05	1399.9
0.00365641	-0.999993	0	1400	0.162222	-0.986754	0.000399595	1399.91
-0.00385642	-0.999993	0	1400	0.155211	-0.987881	2.69222e-05	1399.9
-0.00347359	-0.999994	0	1400	0.155299	-0.987867	0.000454161	1399.89
0.00355946	-0.999994	0	1400	0.161749	-0.986832	-0.000124224	1399.92
-0.000473946	-1	0	1400	0.1584	-0.987375	0.000603319	1399.92
0.00288283	-0.999996	0	1400	0.1614	-0.986889	9.48821e-05	1399.91
-0.00750734	-0.999972	0	1400	0.151748	-0.988419	-4.92586e-05	1399.9
0.00279292	-0.999996	0	1400	0.161352	-0.986897	-0.00036262	1399.89
0.00442476	-0.99999	0	1400	0.162532	-0.986703	-0.000142455	1399.9
0.00484225	-0.999988	0	1400	0.16323	-0.986588	0.000172812	1399.92
0.000766791	-1	0	1400	0.159393	-0.987215	0.000101999	1399.9
0.00437978	-0.99999	0	1400	0.162697	-0.986676	-0.000115099	1399.92
-0.00734339	-0.999973	0	1400	0.151227	-0.988499	0.000378284	1399.87
0.00584185	-0.999983	0	1400	0.163579	-0.98653	-0.000148721	1399.89
-0.00204306	-0.999998	0	1400	0.156984	-0.987601	0.000140708	1399.91
-0.00777768	-0.99997	0	1400	0.150503	-0.988609	0.000805985	1399.9
-0.00386694	-0.999993	0	1400	0.157163	-0.987573	0.000128512	1399.92
-0.0083163	-0.999965	0	1400	0.151565	-0.988447	-0.000507806	1399.05
0.0022286	-0.999998	0	1400	0.161322	-0.986902	-0.000156884	1399.91
-0.00711408	-0.999975	0	1400	0.152241	-0.988343	0.000394988	1399.87
0.0058347	-0.999983	0	1400	0.163941	-0.98647	0.000129865	1399.91
0.00433045	-0.999991	0	1400	0.162297	-0.986742	0.000102623	1399.91
0.00411033	-0.999992	0	1400	0.162452	-0.986716	0.000174876	1399.92
0.00118984	-0.999999	0	1400	0.15994	-0.987127	-0.000100488	1399.9
0.00158244	-0.999999	0	1400	0.159624	-0.987178	-0.000287313	1399.9
0.00057416	-1	0	1400	0.158474	-0.987363	0.000175352	1399.92
-0.00479829	-0.999988	0	1400	0.1553	-0.987867	-0.00113491	1399.9
-0.00126944	-0.999999	0	1400	0.158605	-0.987342	-0.000291001	1399.91
0.00241773	-0.999997	0	1400	0.160739	-0.986997	-0.000248079	1399.92
-0.00503249	-0.999987	0	1400	0.154688	-0.987963	-0.000354165	1399.92
-0.00576213	-0.999983	0	1400	0.152669	-0.988277	0.000107988	1399.9
0.00348357	-0.999994	0	1400	0.161334	-0.9869	4.369e-05	1399.86
-0.00775293	-0.99997	0	1400	0.150649	-0.988587	-8.36826e-05	1399.91
0.00403777	-0.999992	0	1400	0.162664	-0.986682	1.01689e-05	1399.92
-0.000146886	-1	0	1400	0.157887	-0.987457	-0.000549068	1399.91
-0.000291403	-1	0	1400	0.158595	-0.987344	0.000130439	1399.91
0.00438963	-0.99999	0	1400	0.162466	-0.986714	0.000151038	1399.88
-0.0017586	-0.999998	0	1400	0.157384	-0.987537	-0.000335527	1399.91
0.00521082	-0.999986	0	1400	0.163349	-0.986568	0.000328944	1399.89
0.00731404	-0.999973	0	1400	0.164905	-0.986309	-0.000392021	1399.89
-0.00443542	-0.99999	0	1400	0.154346	-0.988017	0.000248427	1399.88
-0.00684759	-0.999977	0	1400	0.151613	-0.98844	0.000757151	1399.91
-0.00485044	-0.999988	0	1400	0.153931	-0.988082	2.86854e-05	1399.7
-0.00573476	-0.999984	0	1400	0.153123	-0.988207	-0.00035525	1399.91
0.00858935	-0.999963	0	1400	0.165955	-0.986133	-9.06754e-06	1399.85
0.00661686	-0.999978	0	1400	0.164896	-0.986311	0.000331094	1399.88
0.0084004	-0.999965	0	1400	0.165993	-0.986127	2.34268e-05	1399.89
-0.00858547	-0.999963	0	1400	0.149302	-0.988791	0.000571083	1399.91
-0.000463001	-1	0	1400	0.158732	-0.987322	-3.68223e-05	1399.89
0.00318351	-0.999995	0	1400	0.161812	-0.986822	-9.77841e-05	1399.9
0.00469051	-0.999989	0	1400	0.163101	-0.986609	0.000258374	1399.9
-0.00195973	-0.999998	0	1400	0.156733	-0.987641	0.000661169	1399.91
-0.00111919	-0.999999	0	1400	0.157541	-0.987512	-0.000166912	1399.88
-0.00785249	-0.999969	0	1400	0.151631	-0.988437	6.39507e-06	1399.86
-0.00161697	-0.999999	0	1400	0.156897	-0.987615	0.000261254	1399.91
-0.00321858	-0.999995	0	1400	0.155474	-0.98784	0.000391688	1399.92
0.00719575	-0.999974	0	1400	0.164262	-0.986416	-0.000714991	1399.92
-0.00499362	-0.999988	0	1400	0.154009	-0.98807	-3.39114e-05	1399.61
0.000441278	-1	0	1400	0.15898	-0.987282	-0.000780416	1399.9
0.00671756	-0.999977	0	1400	0.163978	-0.986464	0.000467944	1399.91
0.00681821	-0.999977	0	1400	0.16487	-0.986315	-0.000344996	1399.89
0.00635656	-0.99998	0	1400	0.164899	-0.98631	0.000467271	1399.92
0.00242483	-0.999997	0	1400	0.161166	-0.986927	0.000920902	1399.84
-0.000538508	-1	0	1400	0.158786	-0.987313	-0.000931811	1399.82
-0.000342816	-1	0	1400	0.158706	-0.987326	-0.000195721	1399.91
-0.00838788	-0.999965	0	1400	0.151151	-0.988511	-0.00010846	1399.9
0.00215634	-0.999998	0	1400	0.161288	-0.986907	-7.71531e-05	1399.91
0.000356699	-1	0	1400	0.159389	-0.987216	-0.000221574	1399.91
-0.00218363	-0.999998	0	1400	0.156299	-0.98771	0.000368022	1399.92
-0.000606223	-1	0	1400	0.157566	-0.987508	-0.000203426	1399.88
-0.00822368	-0.999966	0	1400	0.150439	-0.988619	0.000218202	1399.91
-0.00344865	-0.999994	0	1400	0.155304	-0.987867	0.000186084	1399.91
0.00671458	-0.999977	0	1400	0.166192	-0.986093	-5.79653e-05	1399.92
0.00186255	-0.999998	0	1400	0.160716	-0.987001	-0.000288343	1399.77
-0.00374121	-0.999993	0	1400	0.155077	-0.987902	-0.000422191	1399.73
0.00707447	-0.999975	0	1400	0.164627	-0.986356	-0.00066528	1399.86
-0.00681488	-0.999977	0	1400	0.152609	-0.988285	0.00177521	1399.9
0.000392903	-1	0	1400	0.159237	-0.98724	-0.00015352	1399.87
-0.00200944	-0.999998	0	1400	0.157152	-0.987574	-0.000678845	1399.89
0.000879541	-1	0	1400	0.15964	-0.987175	-8.88079e-05	1399.92
0.00704369	-0.999975	0	1400	0.164912	-0.986308	0.000340951	1399.89
0.00500226	-0.999987	0	1400	0.163635	-0.986521	-0.000325798	1399.91
-0.00265503	-0.999996	0	1400	0.156063	-0.987747	-0.000542656	1399.91
0.00530684	-0.999986	0	1400	0.163396	-0.98656	0.000316523	1399.9
0.00373336	-0.999993	0	1400	0.162131	-0.986769	-0.000290133	1399.91
0.000951204	-1	0	1400	0.159187	-0.987248	-0.0002335	1399.91
