1
-0.00644912	-0.999979	0	400	0.88748	-0.460846	0.000839536	399.384
-7.30463e-05	-1	0	400	0.887924	-0.459974	-0.00377812	399.561
0.00257591	-0.999997	0	400	0.886965	-0.461836	0.000571092	399.341
-0.000408976	-1	0	400	0.885757	-0.464107	0.00628812	399.595
0.00232646	-0.999997	0	400	0.887439	-0.460902	0.00458605	399.542
-0.00202214	-0.999998	0	400	0.886068	-0.463523	-0.00540872	399.525
0.00358081	-0.999994	0	400	0.886491	-0.462745	0.000665375	399.604
-0.00265111	-0.999996	0	400	0.885556	-0.464532	-3.8596e-05	399.442
0.00728489	-0.999973	0	400	0.886326	-0.463044	0.00402532	399.558
-0.00228548	-0.999997	0	400	0.888613	-0.458655	-0.00118838	399.606
0.00742508	-0.999972	0	400	0.888652	-0.458556	-0.00491907	398.912
-0.00257278	-0.999997	0	400	0.885041	-0.465512	0.000627531	399.626
0.000204197	-1	0	400	0.889155	-0.457604	0.00143881	399.285
-0.00634858	-0.99998	0	400	0.888074	-0.459698	0.00158051	399.542
0.00712256	-0.999975	0	400	0.885967	-0.463745	0.001527	399.592
-0.00146978	-0.999999	0	400	0.887037	-0.461696	-0.00172066	399.607
0.00118961	-0.999999	0	400	0.885284	-0.465042	0.00304748	399.298
0.00353224	-0.999994	0	400	0.886877	-0.461971	-0.00573454	399.533
0.000326556	-1	0	400	0.886483	-0.462735	0.00494592	399.597
0.00133167	-0.999999	0	400	0.886661	-0.462418	0.0012133	399.461
0.00619258	-0.999981	0	400	0.885997	-0.463686	0.00224487	399.611
-0.00237312	-0.999997	0	400	0.888444	-0.458951	0.00552564	398.943
0.00129954	-0.999999	0	400	0.887429	-0.460937	-0.00270475	399.547
-0.0063178	-0.99998	0	400	0.888207	-0.459433	0.00318825	399.412
-0.00371629	-0.999993	0	400	0.886272	-0.463166	0.000178862	399.595
0.008039	-0.999968	0	400	0.886683	-0.462364	-0.00355761	398.449
-0.00660631	-0.999978	0	400	0.888524	-0.458827	-0.00165454	399.483
-0.00640477	-0.999979	0	400	0.885771	-0.464123	-0.000672263	399.015
0.00150347	-0.999999	0	400	0.886414	-0.462889	-0.00192275	399.493
-0.00181726	-0.999998	0	400	0.886053	-0.463582	-0.00155803	399.507
0.00550822	-0.999985	0	400	0.88619	-0.463321	-0.00036647	399.417
0.00530423	-0.999986	0	400	0.887292	-0.461208	-0.00018114	399.617
-0.00474687	-0.999989	0	400	0.885668	-0.464306	-0.00342676	399.557
0.00822841	-0.999966	0	400	0.887176	-0.461432	0.000376965	399.588
-0.00105916	-0.999999	0	400	0.886301	-0.463105	-0.00216373	399.591
0.00856156	-0.999963	0	400	0.886127	-0.463441	-0.000954982	399.574
-0.00319725	-0.999995	0	400	0.887687	-0.460447	-0.00089393	399.524
0.00249243	-0.999997	0	400	0.883481	-0.468465	-0.00084754	399.583
0.00540574	-0.999985	0	400	0.88662	-0.462499	0.000521007	397.27
-0.0012278	-0.999999	0	400	0.88789	-0.460043	-0.00350417	399.373
-0.00267694	-0.999996	0	400	0.888452	-0.45897	-0.000265347	399.234
0.00544588	-0.999985	0	400	0.888693	-0.4585	-0.00176595	399.536
0.00477892	-0.999989	0	400	0.88751	-0.460785	0.00197578	399.561
-0.00414947	-0.999991	0	400	0.8868	-0.462152	0.000387144	399.172
-0.00284285	-0.999996	0	400	0.885799	-0.464057	-0.00346198	399.569
0.008424	-0.999965	0	400	0.886084	-0.463523	-0.00126014	399.591
-0.00783975	-0.999969	0	400	0.88653	-0.462665	0.00226822	399.592
-0.0078406	-0.999969	0	400	0.887252	-0.461283	0.00134794	399.529
0.00721444	-0.999974	0	400	0.88559	-0.464462	0.00237608	399.64
-0.00689497	-0.999976	0	400	0.885549	-0.464533	0.00355958	399.605
-0.00591375	-0.999983	0	400	0.886534	-0.462664	0.000371692	399.61
-0.000600629	-1	0	400	0.885991	-0.463694	0.00291346	399.604
-0.00644919	-0.999979	0	400	0.887113	-0.461552	-9.88375e-05	399.544
0.00651281	-0.999979	0	400	0.886395	-0.462928	0.00131189	399.5
-0.00521627	-0.999986	0	400	0.888193	-0.459463	0.00261285	399.385
0.000816565	-1	0	400	0.887301	-0.461185	0.00242048	399.588
0.00219453	-0.999998	0	400	0.885867	-0.463929	0.00305926	399.597
0.00130214	-0.999999	0	400	0.891051	-0.453898	0.00189698	399.095
-0.003856	-0.999993	0	400	0.886321	-0.463069	-0.00123402	399.588
0.00298713	-0.999996	0	400	0.887682	-0.460456	-0.00122321	399.612
0.00154339	-0.999999	0	400	0.886541	-0.462642	-0.00292471	399.367
0.00102823	-0.999999	0	400	0.885684	-0.464288	-0.00063563	399.539
-0.00438032	-0.99999	0	400	0.889544	-0.456847	0.00168179	399.544
-0.00566533	-0.999984	0	400	0.887139	-0.461496	-0.00221244	399.544
0.00327148	-0.999995	0	400	0.888009	-0.459814	-0.00319998	399.592
0.0017625	-0.999998	0	400	0.885588	-0.464466	-0.00206854	399.569
0.000615641	-1	0	400	0.885367	-0.464889	0.00177814	399.602
0.00415527	-0.999991	0	400	0.888804	-0.458288	0.000617419	399.53
0.00274846	-0.999996	0	400	0.887262	-0.461264	-0.00118589	399.602
-0.00364069	-0.999993	0	400	0.886019	-0.463647	0.00165384	399.61
-0.00417097	-0.999991	0	400	0.884765	-0.466023	0.00369909	399.604
-0.00782304	-0.999969	0	400	0.889387	-0.457144	0.00322994	399.656
-0.00432117	-0.999991	0	400	0.891007	-0.453982	0.00255457	399.59
0.00762938	-0.999971	0	400	0.887098	-0.46157	0.00316873	399.199
-0.00820723	-0.999966	0	400	0.887469	-0.460862	0.00202618	399.445
-0.00663701	-0.999978	0	400	0.884484	-0.466563	-0.00258024	399.472
0.00714452	-0.999974	0	400	0.882399	-0.470409	0.00929959	399.598
-0.00466716	-0.999989	0	400	0.886401	-0.462918	6.41228e-05	399.527
0.00340146	-0.999994	0	400	0.886178	-0.463344	7.85179e-05	399.51
0.00780571	-0.99997	0	400	0.887872	-0.460054	-0.00576357	399.027
0.00754286	-0.999972	0	400	0.886498	-0.462733	-0.000165125	399.467
0.0014667	-0.999999	0	400	0.887402	-0.460994	-0.00130641	399.588
0.00540509	-0.999985	0	400	0.887053	-0.461667	0.00045086	399.563
-0.00235685	-0.999997	0	400	0.887171	-0.461421	-0.00435822	399.596
-0.00342124	-0.999994	0	400	0.888296	-0.459208	-0.00759885	399.458
0.00592304	-0.999982	0	400	0.884548	-0.466441	0.00276284	399.405
-0.00378994	-0.999993	0	400	0.887708	-0.460406	-0.000847872	399.341
0.00519129	-0.999987	0	400	0.886363	-0.462988	0.00174366	398.953
0.0081573	-0.999967	0	400	0.887521	-0.460753	-0.00357967	399.501
