1
-0.00644912	-0.999979	0	800	0.593932	-0.804514	0.00122372	799.465
0.000877656	-1	0	800	0.600038	-0.799971	0.000969943	799.427
-0.00129767	-0.999999	0	800	0.59964	-0.80027	1.61662e-05	799.52
0.00279727	-0.999996	0	800	0.601699	-0.798722	-0.00112581	799.461
-0.00457813	-0.99999	0	800	0.599067	-0.800698	0.00153642	799.502
-0.00756487	-0.999971	0	800	0.595995	-0.802986	-0.00183309	799.464
0.00694476	-0.999976	0	800	0.603706	-0.797207	-0.000245726	799.534
0.00425418	-0.999991	0	800	0.602965	-0.797761	0.00314383	799.488
0.00211021	-0.999998	0	800	0.602889	-0.797821	0.00254677	799.54
0.00207893	-0.999998	0	800	0.621212	-0.783517	-0.014003	799.583
-0.00100948	-0.999999	0	800	0.599868	-0.800099	-0.000236392	799.54
-0.00783492	-0.999969	0	800	0.596116	-0.802893	0.00297829	799.512
0.000435806	-1	0	800	0.603262	-0.797504	0.00791668	799.582
-0.00516726	-0.999987	0	800	0.599729	-0.800199	0.00237941	799.609
-0.00213132	-0.999998	0	800	0.598726	-0.800941	-0.00458109	799.402
-0.00463865	-0.999989	0	800	0.59671	-0.802455	-0.00159138	799.061
-0.00158677	-0.999999	0	800	0.598227	-0.801324	0.00200841	799.534
0.00453611	-0.99999	0	800	0.601485	-0.798882	-0.00157696	799.55
-0.00598965	-0.999982	0	800	0.596597	-0.80254	0.00120407	799.559
0.00595121	-0.999982	0	800	0.602958	-0.797773	0.000284757	799.56
-0.000828849	-1	0	800	0.600334	-0.799749	-0.000172626	799.541
-0.00838689	-0.999965	0	800	0.596334	-0.802732	-0.0027859	799.333
0.00136288	-0.999999	0	800	0.601475	-0.798892	-0.000222653	799.546
0.00708298	-0.999975	0	800	0.603556	-0.797319	-0.00138819	799.041
-0.00210925	-0.999998	0	800	0.600067	-0.799949	0.0012109	799.503
-0.00148085	-0.999999	0	800	0.599409	-0.800443	0.000503204	799.441
8.00939e-05	-1	0	800	0.60048	-0.799639	0.000376732	799.594
-0.00413245	-0.999991	0	800	0.5967	-0.802464	0.000492848	799.559
-0.00655553	-0.999979	0	800	0.595718	-0.803194	0.000192991	799.544
-0.00094052	-1	0	800	0.598842	-0.800867	-0.000464709	799.556
-0.00213436	-0.999998	0	800	0.597439	-0.801914	-0.00116659	799.601
-0.00705683	-0.999975	0	800	0.596665	-0.802482	0.00365751	799.472
0.00829671	-0.999966	0	800	0.603988	-0.796993	-0.000897476	798.766
0.00573703	-0.999984	0	800	0.603504	-0.797359	0.000899075	799.588
0.0040602	-0.999992	0	800	0.602227	-0.798321	-0.00250576	799.434
0.00806797	-0.999967	0	800	0.605385	-0.795929	-0.0024698	799.535
-0.00388275	-0.999992	0	800	0.599359	-0.800477	0.00220359	799.423
0.000449235	-1	0	800	0.600064	-0.799948	0.00231617	799.081
0.00361703	-0.999993	0	800	0.603252	-0.797549	-0.00167979	799.501
-0.00316593	-0.999995	0	800	0.5981	-0.801421	0.000877142	799.513
0.526735	-0.247598	-0.81317	0.0029274
-0.00705014	-0.999975	0	800	0.595721	-0.803188	0.00233377	799.521
0.00659542	-0.999978	0	800	0.603505	-0.797359	0.000106036	799.581
0.000404603	-1	0	800	0.600423	-0.799682	0.00035513	799.341
0.0044018	-0.99999	0	800	0.602336	-0.798241	-0.00166491	798.863
0.00579484	-0.999983	0	800	0.602767	-0.797917	-0.000957328	799.553
-0.0060241	-0.999982	0	800	0.596134	-0.802884	0.000805962	799.572
0.00196986	-0.999998	0	800	0.602369	-0.798218	-0.000412167	799.289
-0.00416089	-0.999991	0	800	0.600343	-0.799742	0.000697103	799.48
-0.00666809	-0.999978	0	800	0.597966	-0.801521	-9.21347e-05	799.399
-0.00766108	-0.999971	0	800	0.596494	-0.802613	-0.0026753	799.603
-0.00344243	-0.999994	0	800	0.597044	-0.802203	-0.00284077	799.294
-0.000507456	-1	0	800	0.598685	-0.800977	-0.00354005	799.421
