1
-0.00644912	-0.999979	0	1400	0.379544	-0.925174	0.000658856	1399.52
0.00789517	-0.999969	0	1400	0.390384	-0.920652	0.000112213	1399.52
-0.0084769	-0.999964	0	1400	0.376393	-0.92646	-0.000149954	1399.1
-0.0017881	-0.999998	0	1400	0.381198	-0.924494	-0.000417036	1399.43
0.00354432	-0.999994	0	1400	0.387864	-0.921717	-6.1736e-05	1399.47
-0.00770498	-0.99997	0	1400	0.378132	-0.925751	0.000243977	1399.4
-0.000102555	-1	0	1400	0.385294	-0.922793	-0.00129715	1398.13
0.00801662	-0.999968	0	1400	0.391736	-0.920078	-0.000189848	1399.54
-0.00816162	-0.999967	0	1400	0.377655	-0.925946	0.000103709	1399.53
0.00391645	-0.999992	0	1400	0.389658	-0.920959	-0.000408151	1399.55
0.00342408	-0.999994	0	1400	0.384957	-0.922932	-0.00205388	1399.54
0.00561307	-0.999984	0	1400	0.387467	-0.921882	-0.00183305	1399.45
0.00262838	-0.999997	0	1400	0.386653	-0.922225	0.000712972	1399.45
0.00147475	-0.999999	0	1400	0.385326	-0.922777	-0.00238442	1398.37
0.0081019	-0.999967	0	1400	0.389885	-0.920863	-0.00114215	1399.47
0.00465745	-0.999989	0	1400	0.388679	-0.921372	0.00171891	1399.52
-0.00017759	-1	0	1400	0.382753	-0.923851	6.39094e-05	1399.39
-0.000330299	-1	0	1400	0.383626	-0.923489	0.000100626	1399.52
-0.00587601	-0.999983	0	1400	0.379991	-0.924989	-0.00167392	1399.53
0.00458576	-0.999989	0	1400	0.386558	-0.922265	0.000381795	1399.43
-0.000846748	-1	0	1400	0.382979	-0.923756	0.00159213	1399.44
0.00304587	-0.999995	0	1400	0.388114	-0.921611	0.00105855	1399.5
0.00371653	-0.999993	0	1400	0.386652	-0.922225	-0.00120921	1399.32
-0.000257105	-1	0	1400	0.38478	-0.923008	0.000345733	1399.5
0.00181747	-0.999998	0	1400	0.385335	-0.922777	-0.00054898	1399.55
-0.00626332	-0.99998	0	1400	0.379234	-0.9253	-0.00072831	1399.54
0.00647326	-0.999979	0	1400	0.390537	-0.920587	-0.000595385	1399.02
-0.00853068	-0.999964	0	1400	0.377547	-0.92599	0.00116309	1399.53
0.00804623	-0.999968	0	1400	0.391097	-0.920349	-0.000726066	1399.51
-0.000931008	-1	0	1400	0.385467	-0.922721	0.000782722	1397.04
-0.00163643	-0.999999	0	1400	0.383714	-0.923452	-0.000276818	1399.45
0.00142445	-0.999999	0	1400	0.384661	-0.923056	-0.00173713	1399.4
0.00320046	-0.999995	0	1400	0.386554	-0.922266	0.000965739	1399.5
0.00736399	-0.999973	0	1400	0.388868	-0.921293	1.15952e-05	1398.52
-4.65233e-05	-1	0	1400	0.384337	-0.923193	0.000266161	1399.44
